SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2317 167th St E,Spanaway,WA,98445,565000,4,2.5,Spanaway,2314,4094,2013,1,244,25,Active,,,https://www.redfin.com/WA/Tacoma/2317-167th-St-E-98445/home/22754915,NWMLS,1954632,N,Y,47.1052558,-122.3972078
MLS Listing,,Townhouse,808 N 145th Ln,Shoreline,WA,98133,610000,2,1.5,Shoreline,1220,1036,2006,1,500,120,Active,June-18-2022 02:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Shoreline/808-N-145th-Ln-98133/home/81971,NWMLS,1954620,N,Y,47.7347856,-122.3474785
MLS Listing,,Townhouse,1805 13th Ave,Seattle,WA,98122,949500,2,2.0,Capitol Hill,1385,1000,2017,1,686,,Active,June-18-2022 01:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1805-13th-Ave-98122/home/146398220,NWMLS,1950710,N,Y,47.6178681,-122.3158657
MLS Listing,,Single Family Residential,2508 S 76th St,Tacoma,WA,98409,699000,6,3.0,Tacoma,3084,36848,1955,1,227,,Active,,,https://www.redfin.com/WA/Tacoma/2508-S-76th-St-98409/home/2612293,NWMLS,1953259,N,Y,47.1880289,-122.4702346
MLS Listing,,Single Family Residential,5436 S Park Ave,Tacoma,WA,98408,424950,3,2.0,South Tacoma,1127,4388,1928,1,377,,Active,,,https://www.redfin.com/WA/Tacoma/5436-S-Park-Ave-98408/home/2970411,NWMLS,1954534,N,Y,47.2070154,-122.4424215
MLS Listing,,Single Family Residential,809 S 45th St,Tacoma,WA,98418,412500,2,1.5,South Tacoma,1250,1700,1903,1,330,,Active,,,https://www.redfin.com/WA/Tacoma/809-S-45th-St-98418/home/2978944,NWMLS,1954563,N,Y,47.2169622,-122.4440313
MLS Listing,,Condo/Co-op,2821 2nd Ave #1005,Seattle,WA,98121,779000,1,1.5,Belltown,1001,,1982,1,778,1303,Active,June-18-2022 12:00 PM,June-18-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2821-2nd-Ave-98121/unit-1005/home/71553,NWMLS,1952430,N,Y,47.6173013,-122.3515322
MLS Listing,,Townhouse,124 24th Ave E Unit D,Seattle,WA,98112,875000,3,1.5,Capitol Hill,1377,1354,2008,1,635,,Active,June-19-2022 01:00 PM,June-19-2022 03:00 PM,https://www.redfin.com/WA/Seattle/124-24th-Ave-E-98112/unit-D/home/146398,NWMLS,1950800,N,Y,47.619745,-122.3009249
MLS Listing,,Single Family Residential,6702 E M,Tacoma,WA,98404,315000,3,1.0,Tacoma,1048,6000,1969,1,301,,Active,,,https://www.redfin.com/WA/Tacoma/6702-E-M-St-98404/home/2821928,NWMLS,1950970,N,Y,47.1961309,-122.4119495
MLS Listing,,Single Family Residential,4648 N Defiance,Tacoma,WA,98407,689000,4,2.0,North Tacoma,2150,9000,1963,1,320,,Active,June-19-2022 01:00 PM,June-19-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/4648-N-Defiance-St-98407/home/2768189,NWMLS,1954535,N,Y,47.2925522,-122.5186621
MLS Listing,,Condo/Co-op,2716 Elliot Ave #200,Seattle,WA,98121,650000,1,2.0,Belltown,966,,2003,1,673,801,Active,June-19-2022 11:00 AM,June-19-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2716-Elliott-Ave-98121/unit-200/home/12747,NWMLS,1950700,N,Y,47.6150559,-122.3527279
MLS Listing,,Single Family Residential,8836 E B St,Tacoma,WA,98445,549950,4,2.5,Se Tacoma,1876,10890,2016,1,293,,Active,,,https://www.redfin.com/WA/Tacoma/8836-E-B-St-98445/home/23098815,NWMLS,1953353,N,Y,47.1759173,-122.4296381
MLS Listing,,Single Family Residential,206 N 100th St Unit C,Seattle,WA,98133,699000,2,2.5,Greenwood,1096,5445,2022,1,638,16,Active,June-18-2022 12:00 PM,June-18-2022 02:00 PM,https://www.redfin.com/WA/Seattle/206-N-100th-St-98133/unit-C/home/179968449,NWMLS,1953672,N,Y,47.7017917,-122.3563216
MLS Listing,,Single Family Residential,206 N 100th St Unit B,Seattle,WA,98133,715000,2,2.0,Greenwood,1140,5445,2022,1,627,55,Active,June-18-2022 12:00 PM,June-18-2022 02:00 PM,https://www.redfin.com/WA/Seattle/206-N-100th-St-98133/unit-B/home/179968448,NWMLS,1953658,N,Y,47.7017917,-122.3563216
MLS Listing,,Single Family Residential,3505 S Ferdinand St,Seattle,WA,98118,859000,3,2.0,Columbia City,1880,3300,1994,1,457,,Active,June-18-2022 12:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3505-S-Ferdinand-St-98118/home/172261,NWMLS,1954051,N,Y,47.5576335,-122.2885317
MLS Listing,,Single Family Residential,5520 N 23rd St,Tacoma,WA,98406,775000,3,2.0,Westgate,2628,9187,1953,1,295,,Active,June-18-2022 11:00 AM,June-18-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/5520-N-23rd-St-98406/home/2990094,NWMLS,1949414,N,Y,47.2687529,-122.5114001
MLS Listing,,Condo/Co-op,410 NE 70th St #604,Seattle,WA,98115,745000,2,2.0,Green Lake,837,,2003,1,890,516,Active,,,https://www.redfin.com/WA/Seattle/410-NE-70th-St-98115/unit-604/home/176034129,NWMLS,1954380,N,Y,47.6793818,-122.3241956
MLS Listing,,Single Family Residential,5120 52nd St W,University Place,WA,98467,775000,4,3.0,University Place,2661,5000,2017,1,291,48,Active,,,https://www.redfin.com/WA/University-Place/5120-52nd-St-W-98467/home/112479906,NWMLS,1953354,N,Y,47.2103118,-122.5065012
MLS Listing,,Condo/Co-op,300 10th Ave Unit B-105,Seattle,WA,98122,339000,1,1.0,First Hill,498,,1990,1,681,348,Active,,,https://www.redfin.com/WA/Seattle/300-10th-Ave-98122/unit-B105/home/2089329,NWMLS,1952595,N,Y,47.6048674,-122.3189751
MLS Listing,,Condo/Co-op,6300 Sand Point Way NE #309,Seattle,WA,98115,420000,1,1.0,Windermere,831,,1981,1,505,614,Active,June-18-2022 02:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Seattle/6300-Sand-Point-Way-NE-98115/unit-309/home/59643,NWMLS,1953965,N,Y,47.6745179,-122.263922
MLS Listing,,Condo/Co-op,3014 NE 145th St Unit 3C,Shoreline,WA,98155,330000,2,2.0,Seattle,980,,2003,1,337,545,Active,,,https://www.redfin.com/WA/Shoreline/3014-NE-145th-St-98155/unit-3C/home/5161,NWMLS,1954455,N,Y,47.7340221,-122.2958488
MLS Listing,,Single Family Residential,13733 35th Ave NE,Seattle,WA,98125,895000,3,2.5,Cedar Park,1837,1761,2021,1,487,,Active,June-18-2022 01:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/13733-35th-Ave-NE-98125/home/179831966,NWMLS,1952350,N,Y,47.7293025,-122.2912917
MLS Listing,,Townhouse,1067 SW 97th St,Seattle,WA,98106,765000,4,3.5,West Seattle,2420,2228,2019,1,316,282,Active,June-18-2022 02:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1067-SW-97th-St-98106/home/160615412,NWMLS,1950497,N,Y,47.5160438,-122.3486503
MLS Listing,,Townhouse,1210 110th St E #21,Tacoma,WA,98445,335000,3,2.5,Parkland,1433,4911,2001,1,234,175,Active,,,https://www.redfin.com/WA/Tacoma/1210-110th-St-E-98445/unit-21/home/12405184,NWMLS,1952615,N,Y,47.1570815,-122.4122183
MLS Listing,,Single Family Residential,2520 190th Street Ct E,Tacoma,WA,98445,529000,4,2.5,Tacoma,2430,8717,2006,1,218,30,Active,June-18-2022 12:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/2520-190th-St-Ct-E-98445/home/12244921,NWMLS,1941958,N,Y,47.0832761,-122.3952621
MLS Listing,,Townhouse,5017 Delridge Way SW Unit D,Seattle,WA,98106,570000,2,1.5,West Seattle,916,623,2018,1,622,,Active,June-18-2022 11:00 AM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5017-Delridge-Way-SW-98106/unit-D/home/22469918,NWMLS,1943548,N,Y,47.5568919,-122.3633147
MLS Listing,,Single Family Residential,8207 S 116th St,Seattle,WA,98178,699950,3,2.5,Bryn Mawr,1610,7383,1976,1,435,,Active,June-18-2022 02:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8207-S-116th-St-98178/home/199030,NWMLS,1943098,N,Y,47.498924,-122.2298585
MLS Listing,,Townhouse,12004 31st Ave NE,Seattle,WA,98125,730000,2,2.0,Lake City,1372,900,2022,1,532,,Active,June-19-2022 11:00 AM,June-19-2022 01:00 PM,https://www.redfin.com/WA/Seattle/12004-31st-Ave-NE-98125/home/111968,NWMLS,1951619,N,Y,47.7157451,-122.2949681
MLS Listing,,Condo/Co-op,2250 NW 58th St #305,Seattle,WA,98107,399000,1,1.0,Ballard,659,,1989,1,605,317,Active,,,https://www.redfin.com/WA/Seattle/2250-NW-58th-St-98107/unit-305/home/58852,NWMLS,1953235,N,Y,47.6710921,-122.3869286
MLS Listing,,Single Family Residential,1820 N Washington St,Tacoma,WA,98406,475000,3,1.0,North Tacoma,1828,5525,1941,1,260,,Active,,,https://www.redfin.com/WA/Tacoma/1820-N-Washington-St-98406/home/2964010,NWMLS,1953283,N,Y,47.2662105,-122.4860224
MLS Listing,,Single Family Residential,10820 Auburn Ave S,Seattle,WA,98178,749950,3,1.5,Lakeridge,1530,7200,1951,1,490,,Active,June-18-2022 11:00 AM,June-18-2022 02:00 PM,https://www.redfin.com/WA/Seattle/10820-Auburn-Ave-S-98178/home/199573,NWMLS,1953735,N,Y,47.5061173,-122.2413196
MLS Listing,,Townhouse,1913 7th Ave W,Seattle,WA,98119,939000,3,2.5,Queen Anne,1350,662,2022,1,696,,Active,June-18-2022 02:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1913-7th-Ave-W-98119/home/179966464,NWMLS,1954315,N,Y,47.6363508,-122.3666243
MLS Listing,,Townhouse,1915 25th Ave S Unit C,Seattle,WA,98144,645000,2,1.5,Seattle,1392,614,2011,1,463,,Active,June-19-2022 11:00 AM,June-19-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1915-25th-Ave-S-98144/unit-C/home/40264436,NWMLS,1953992,N,Y,47.5858693,-122.3007303
MLS Listing,,Single Family Residential,4950 N Lexington St,Tacoma,WA,98407,875000,4,3.5,North Tacoma,2984,6956,1979,1,293,,Active,,,https://www.redfin.com/WA/Tacoma/4950-N-Lexington-St-98407/home/2782538,NWMLS,1952702,N,Y,47.2963588,-122.5254519
MLS Listing,,Townhouse,2819 3rd Ave W,Seattle,WA,98119,968000,2,2.5,Queen Anne,1650,2119,2018,1,587,,Active,June-18-2022 01:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2819-3rd-Ave-W-98119/home/112863500,NWMLS,1954013,N,Y,47.6453801,-122.3611426
MLS Listing,,Single Family Residential,7030 14th Ave SW,Seattle,WA,98106,650000,3,2.0,Highland Park,1280,7020,1972,1,508,,Active,June-18-2022 12:00 PM,June-18-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7030-14th-Ave-SW-98106/home/161084,NWMLS,1951402,N,Y,47.5400471,-122.3523238
MLS Listing,,Single Family Residential,7937 9th Ave SW,Seattle,WA,98106,750000,4,2.0,Highland Park,2240,7320,1927,1,335,,Active,June-18-2022 11:00 AM,June-18-2022 01:00 PM,https://www.redfin.com/WA/Seattle/7937-9th-Ave-SW-98106/home/474789,NWMLS,1952932,N,Y,47.5308009,-122.3471032
