SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4114 N 27th St,Tacoma,WA,98407,895000,4,2.5,Proctor,2868,5880,1927,1,312,,Active,October-8-2022 01:00 PM,October-8-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/4114-N-27th-St-98407/home/2963187,NWMLS,2003122,N,Y,47.2717789,-122.4926205
MLS Listing,,Single Family Residential,10730 68th Pl S,Seattle,WA,98178,864000,4,3.0,Lakeridge,2321,5760,1987,1,372,33,Active,,,https://www.redfin.com/WA/Seattle/10730-68th-Pl-S-98178/home/176411,NWMLS,2002261,N,Y,47.50396,-122.2481854
MLS Listing,,Single Family Residential,9016 12th Ave SW,Seattle,WA,98106,450000,1,1.0,Highland Park,520,1549,2022,1,865,42,Active,,,https://www.redfin.com/WA/Seattle/9016-12th-Ave-SW-98106/home/474711,NWMLS,2004350,N,Y,47.5222108,-122.3503417
MLS Listing,,Condo/Co-op,1610 Belmont Ave #208,Seattle,WA,98122,475000,1,1.0,Capitol Hill,,,2001,1,,418,Active,October-8-2022 02:00 PM,October-8-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1610-Belmont-Ave-98122/unit-208/home/12092026,NWMLS,2004495,N,Y,47.615798,-122.324155
MLS Listing,,Townhouse,5035 Delridge Way SW Unit A,Seattle,WA,98106,559000,3,2.0,Delridge,1122,900,2022,1,498,,Active,October-6-2022 02:30 PM,October-6-2022 05:30 PM,https://www.redfin.com/WA/Seattle/5035-Delridge-Way-SW-98106/unit-A/home/182162009,NWMLS,2003961,N,Y,47.5564073,-122.3632565
MLS Listing,,Single Family Residential,5710 Pacific Ave,Tacoma,WA,98408,445000,2,1.5,Tacoma,2534,5750,1942,1,176,,Active,October-8-2022 10:00 AM,October-8-2022 12:00 PM,https://www.redfin.com/WA/Tacoma/5710-Pacific-Ave-98408/home/2915913,NWMLS,2003185,N,Y,47.2050399,-122.4344041
MLS Listing,,Single Family Residential,3363 E J St,Tacoma,WA,98404,429950,4,2.0,Tacoma,2002,5000,1925,1,215,,Active,October-8-2022 11:00 AM,October-8-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/3363-E-J-St-98404/home/182161997,NWMLS,2004111,N,Y,47.2319488,-122.4183545
MLS Listing,,Condo/Co-op,4604 SW Fontanelle St,Seattle,WA,98136,899000,4,2.5,Lincoln Park,1812,1632,2018,1,496,250,Active,October-8-2022 01:00 PM,October-8-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4604-SW-Fontanelle-St-98136/home/147703593,NWMLS,2003919,N,Y,47.5371452,-122.3923562
MLS Listing,,Single Family Residential,9418 S L St,Tacoma,WA,98444,382000,2,1.0,South Tacoma,2298,32125,1922,1,166,,Active,,,https://www.redfin.com/WA/Tacoma/9418-S-L-St-98444/home/2616025,NWMLS,2004476,N,Y,47.1713226,-122.4501696
MLS Listing,,Single Family Residential,4208 N 27th St,Tacoma,WA,98407,475000,2,1.0,Proctor,1230,6000,1915,1,386,,Active,,,https://www.redfin.com/WA/Tacoma/4208-N-27th-St-98407/home/2963173,NWMLS,2004024,N,Y,47.271788,-122.4936648
MLS Listing,,Single Family Residential,9032 15th Ave SW,Seattle,WA,98106,524950,2,1.0,Highland Park,750,4440,1943,1,700,,Active,October-9-2022 12:30 PM,October-9-2022 03:00 PM,https://www.redfin.com/WA/Seattle/9032-15th-Ave-SW-98106/home/476439,NWMLS,2004362,N,Y,47.5218241,-122.3537418
MLS Listing,,Condo/Co-op,2901 NE Blakeley St #311,Seattle,WA,98105,758000,2,2.0,Ravenna,1179,,2004,1,643,851,Active,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-311/home/28192,NWMLS,1983448,N,Y,47.6660526,-122.2975262
MLS Listing,,Single Family Residential,15414 18th Avenue Ct E,Tacoma,WA,98445,495000,3,3.0,Tacoma,2034,10817,1989,1,243,,Active,,,https://www.redfin.com/WA/Tacoma/15414-18th-Ave-Ct-E-98445/home/2773220,NWMLS,2004312,N,Y,47.1159843,-122.4048487
MLS Listing,,Single Family Residential,3003 S Proctor St,Tacoma,WA,98409,399000,2,1.0,Oakland,1012,6002,1925,1,394,,Active,,,https://www.redfin.com/WA/Tacoma/3003-S-Proctor-St-98409/home/2940478,NWMLS,2004085,N,Y,47.2330379,-122.4882419
MLS Listing,,Single Family Residential,11012 23rd Ave NE,Seattle,WA,98125,949950,4,2.0,Northgate,2230,5940,1948,1,426,,Active,October-7-2022 04:00 PM,October-7-2022 06:00 PM,https://www.redfin.com/WA/Seattle/11012-23rd-Ave-NE-98125/home/117081,NWMLS,2004102,N,Y,47.7094837,-122.3041047
MLS Listing,,Condo/Co-op,3324 NE 65th St,Seattle,WA,98115,599000,1,1.5,Bryant,1071,,2017,1,559,496,Active,,,https://www.redfin.com/WA/Seattle/3324-NE-65th-St-98115/home/182150032,NWMLS,1998026,N,Y,47.6759095,-122.2922227
MLS Listing,,Condo/Co-op,4714 Fairwood Blvd NE #1302,Tacoma,WA,98422,460000,2,2.0,Northshore,1483,,1995,1,310,368,Active,,,https://www.redfin.com/WA/Tacoma/4714-Fairwood-Blvd-NE-98422/unit-1302/home/2981930,NWMLS,2003644,N,Y,47.298641,-122.393162
MLS Listing,,Single Family Residential,5320 N Ruby St,Tacoma,WA,98407,649950,4,2.0,North Tacoma,1333,6000,1980,1,488,,Active,,,https://www.redfin.com/WA/Tacoma/5320-N-Ruby-St-98407/home/2942366,NWMLS,2004381,N,Y,47.2937545,-122.5089777
MLS Listing,,Townhouse,4722 C 38th Ave S,Seattle,WA,98118,949950,3,2.5,Columbia City,1575,1170,2022,1,603,0,Active,October-8-2022 02:00 PM,October-8-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4722-38th-Ave-S-98118/home/180693449,NWMLS,1992859,N,Y,47.560024,-122.2845624
MLS Listing,,Condo/Co-op,121 Stewart St #2306,Seattle,WA,98101,959000,1,1.0,Downtown,770,,2020,1,1245,701,Active,October-8-2022 03:00 PM,October-8-2022 05:00 PM,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-2306/home/175699731,NWMLS,2004372,N,Y,47.6106852,-122.3406126
MLS Listing,,Single Family Residential,7118 18th Ave SW,Seattle,WA,98106,599950,2,1.5,Puget Ridge,994,1494,2022,1,604,12,Active,,,https://www.redfin.com/WA/Seattle/7118-18th-Ave-SW-98106/home/182056476,NWMLS,2004322,N,Y,47.5386402,-122.3569851
MLS Listing,,Single Family Residential,9212 3rd Ave NW,Seattle,WA,98117,949000,3,2.0,Crown Hill,1850,5850,1916,1,513,,Active,,,https://www.redfin.com/WA/Seattle/9212-3rd-Ave-NW-98117/home/100445,NWMLS,2001263,N,Y,47.6964823,-122.3604739
MLS Listing,,Single Family Residential,1503 S Cushman Ave,Tacoma,WA,98405,425000,3,1.0,Tacoma,1684,5000,1922,1,252,,Active,October-8-2022 12:00 PM,October-8-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1503-S-Cushman-Ave-98405/home/2709385,NWMLS,2004230,N,Y,47.2471147,-122.4561709
MLS Listing,,Single Family Residential,2001 S 17th St,Tacoma,WA,98405,410000,4,2.0,Central Tacoma,1428,5189,1951,1,287,,Active,,,https://www.redfin.com/WA/Tacoma/2001-S-17th-St-98405/home/2922727,NWMLS,2003593,N,Y,47.2449973,-122.4632849
MLS Listing,,Single Family Residential,8426 13th Ave SW,Seattle,WA,98106,545000,2,1.0,Highland Park,1070,7620,1948,1,509,,Active,,,https://www.redfin.com/WA/Seattle/8426-13th-Ave-SW-98106/home/474928,NWMLS,1991949,N,Y,47.5275052,-122.3515543
MLS Listing,,Single Family Residential,3009 S Dawson St,Seattle,WA,98108,799888,3,3.0,Beacon Hill,2000,6648,1986,1,400,,Active,October-8-2022 11:00 AM,October-8-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3009-S-Dawson-St-98108/home/478853,NWMLS,2004224,N,Y,47.5550966,-122.2937303
MLS Listing,,Single Family Residential,401 20th Ave,Seattle,WA,98122,800000,3,1.0,Central Area,1490,5120,1927,1,537,,Active,October-6-2022 11:00 AM,October-6-2022 01:00 PM,https://www.redfin.com/WA/Seattle/401-20th-Ave-98122/home/144011,NWMLS,2001868,N,Y,47.6052989,-122.3066652
MLS Listing,,Condo/Co-op,2901 S Jackson St #201,Seattle,WA,98144,325000,0,1.0,Leschi,524,,2004,1,620,377,Active,October-6-2022 11:00 AM,October-6-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2901-S-Jackson-St-98144/unit-201/home/12090787,NWMLS,2003387,N,Y,47.5989827,-122.2947457
MLS Listing,,Townhouse,5716 15th Ave NE Unit B,Seattle,WA,98105,699950,2,2.5,Ravenna,1330,856,1999,1,526,,Active,October-8-2022 01:00 PM,October-8-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5716-15th-Ave-NE-98105/unit-B/home/307824,NWMLS,2003600,N,Y,47.6712819,-122.311434
MLS Listing,,Single Family Residential,14047 Wayne Pl N,Seattle,WA,98133,664000,3,2.0,Haller Lake,1260,2640,1987,1,527,,Active,October-8-2022 12:00 PM,October-8-2022 02:00 PM,https://www.redfin.com/WA/Seattle/14047-Wayne-Pl-N-98133/home/102911,NWMLS,2004167,N,Y,47.7318956,-122.3356201
MLS Listing,,Townhouse,2205 15th Ave S Unit B,Seattle,WA,98144,750000,3,2.0,Beacon Hill,1444,675,2015,1,519,,Active,October-8-2022 02:00 PM,October-8-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2205-15th-Ave-S-98144/unit-B/home/79822564,NWMLS,2002350,N,Y,47.583358,-122.3135697
MLS Listing,,Townhouse,3624 35th Ave S,Seattle,WA,98144,585000,3,1.5,Mt Baker,1269,1241,2005,1,461,,Active,October-8-2022 12:00 PM,October-8-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3624-35th-Ave-S-98144/home/8190386,NWMLS,2003270,N,Y,47.5707945,-122.2886811
MLS Listing,,Townhouse,2751 Sylvan Heights Dr SW,Seattle,WA,98106,624950,2,2.5,West Seattle,1460,1536,2007,1,428,211,Active,October-8-2022 12:00 PM,October-8-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2751-SW-Sylvan-Heights-Dr-98106/home/12090465,NWMLS,2004042,N,Y,47.539978,-122.369233
