SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2716 S 11th St,Tacoma,WA,98405,575000,0,,Tacoma,2800,5000,1914,1,205,,Active,,,https://www.redfin.com/WA/Tacoma/2716-S-11th-St-98405/home/179475713,NWMLS,1936475,N,Y,47.2509908,-122.4723907
MLS Listing,,Single Family Residential,2412 E 84th,Tacoma,WA,98445,399950,3,1.5,Midland,1207,24829,1950,1,331,,Active,,,https://www.redfin.com/WA/Tacoma/2412-84th-St-E-98445/home/2626389,NWMLS,1928334,N,Y,47.1806335,-122.3966277
MLS Listing,,Single Family Residential,5930 17th Ave S,Seattle,WA,98108,595000,2,2.0,Beacon Hill,1360,8881,1947,1,438,,Active,,,https://www.redfin.com/WA/Seattle/5930-17th-Ave-S-98108/home/481933,NWMLS,1933169,N,Y,47.5489522,-122.3108103
MLS Listing,,Single Family Residential,3719 N Baltimore St,Tacoma,WA,98407,449500,3,1.0,North Tacoma,1434,6480,1968,1,313,,Active,May-21-2022 12:00 AM,May-21-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3719-N-Baltimore-St-98407/home/2767579,NWMLS,1933539,N,Y,47.2823825,-122.5075019
MLS Listing,,Single Family Residential,4028 N Frace Ave,Tacoma,WA,98407,839000,3,2.5,Narrows,1836,10890,1985,1,457,,Active,May-21-2022 11:00 AM,May-21-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/4028-N-Frace-Ave-98407/home/2495401,NWMLS,1934332,N,Y,47.28645,-122.523924
MLS Listing,,Single Family Residential,4111 SW Hudson St,Seattle,WA,98116,790000,5,2.0,Alaska Junction,2200,4000,1914,1,359,,Active,,,https://www.redfin.com/WA/Seattle/4111-SW-Hudson-St-98136/home/471716,NWMLS,1934363,N,Y,47.5572975,-122.3846556
MLS Listing,,Single Family Residential,2559 5th Ave W,Seattle,WA,98119,929000,2,1.0,Queen Anne,2120,3280,1915,1,438,,Active,May-18-2022 04:30 PM,May-18-2022 07:00 PM,https://www.redfin.com/WA/Seattle/2559-5th-Ave-W-98119/home/131557,NWMLS,1934187,N,Y,47.6422809,-122.3639217
MLS Listing,,Single Family Residential,8258 15th Ave NE,Seattle,WA,98115,899950,3,1.5,Maple Leaf,1820,4900,1929,1,494,,Active,May-20-2022 05:00 PM,May-20-2022 07:00 PM,https://www.redfin.com/WA/Seattle/8258-15th-Ave-NE-98115/home/108047,NWMLS,1934428,N,Y,47.6901623,-122.3119455
MLS Listing,,Single Family Residential,8405 S Park Ave,Tacoma,WA,98444,425000,3,2.0,Fern Hill,1368,6050,1912,1,311,,Active,,,https://www.redfin.com/WA/Tacoma/8405-S-Park-Ave-98444/home/2751918,NWMLS,1936118,N,Y,47.1807324,-122.4416564
MLS Listing,,Single Family Residential,8832 34th Ave SW,Seattle,WA,98126,695000,3,2.0,Westwood,1240,7740,1950,1,560,,Active,,,https://www.redfin.com/WA/Seattle/8832-34th-Ave-SW-98126/home/472920,NWMLS,1935784,N,Y,47.5236817,-122.3750452
MLS Listing,,Single Family Residential,4814 S Grove Pl,Tacoma,WA,98409,365000,2,1.0,Manitou,720,5900,1943,1,507,,Active,May-21-2022 01:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/4814-S-Grove-Pl-98409/home/2908878,NWMLS,1930220,N,Y,47.1952342,-122.5014633
MLS Listing,,Single Family Residential,3431 Gilman Ave W,Seattle,WA,98199,695000,2,1.0,Magnolia,550,2400,1942,1,1264,,Active,May-21-2022 12:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3431-Gilman-Ave-W-98199/home/123127,NWMLS,1905906,N,Y,47.6511476,-122.3827681
MLS Listing,,Condo/Co-op,1406 Harvard Ave #130,Seattle,WA,98122,825000,1,1.5,Capitol Hill,931,9571,1908,1,886,694,Active,May-21-2022 11:00 AM,May-21-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1406-Harvard-Ave-98122/unit-130/home/35633,NWMLS,1936135,N,Y,47.6132931,-122.3218444
MLS Listing,,Townhouse,4522 41st Ave SW Unit A,Seattle,WA,98116,649990,3,2.5,Alaska Junction,1260,915,2007,1,516,,Active,May-19-2022 11:00 AM,May-19-2022 01:00 PM,https://www.redfin.com/WA/Seattle/4522-41st-Ave-SW-98116/unit-A/home/18658339,NWMLS,1931746,N,Y,47.5621317,-122.3838441
MLS Listing,,Condo/Co-op,525 Belmont Ave E Unit 4C,Seattle,WA,98102,569950,1,1.0,Capitol Hill,771,,1965,1,739,504,Active,May-19-2022 11:00 AM,May-19-2022 01:00 PM,https://www.redfin.com/WA/Seattle/525-Belmont-Ave-E-98102/unit-4C/home/13248,NWMLS,1928263,N,Y,47.6239079,-122.3243755
MLS Listing,,Condo/Co-op,120 NW 39th St #104,Seattle,WA,98107,325000,0,1.0,Fremont,438,,1988,1,742,231,Active,,,https://www.redfin.com/WA/Seattle/120-NW-39th-St-98107/unit-104/home/12318173,NWMLS,1935984,N,Y,47.6543486,-122.3584597
MLS Listing,,Single Family Residential,3561 E K St,Tacoma,WA,98404,395000,3,1.0,McKinley,1764,4000,1913,1,224,,Active,,,https://www.redfin.com/WA/Tacoma/3561-E-K-St-98404/home/2918547,NWMLS,1933603,N,Y,47.2279533,-122.4160064
MLS Listing,,Condo/Co-op,7322 19th St W,Tacoma,WA,98466,329950,2,2.0,University Place,1440,2423,1969,1,229,300,Active,,,https://www.redfin.com/WA/Tacoma/7322-19th-St-W-98466/home/179476500,NWMLS,1934978,N,Y,47.2424213,-122.5356833
MLS Listing,,Single Family Residential,335 N 104th St,Seattle,WA,98133,650000,2,1.0,Greenwood,750,3844,1923,1,867,,Active,May-18-2022 12:00 PM,May-18-2022 02:00 PM,https://www.redfin.com/WA/Seattle/335-N-104th-St-98133/home/98817,NWMLS,1934537,N,Y,47.7041794,-122.3537881
MLS Listing,,Townhouse,1819 20th Ave Unit B,Seattle,WA,98122,625000,2,1.0,Capitol Hill,870,651,1997,1,718,200,Active,May-21-2022 11:00 AM,May-21-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1819-20th-Ave-98122/unit-B/home/144954,NWMLS,1935334,N,Y,47.6182054,-122.3066954
MLS Listing,,Single Family Residential,6847 37th Ave NE,Seattle,WA,98115,825000,3,1.0,Bryant,890,5184,1950,1,927,,Active,May-21-2022 10:00 AM,May-21-2022 12:00 PM,https://www.redfin.com/WA/Seattle/6847-37th-Ave-NE-98115/home/316371,NWMLS,1933952,N,Y,47.6789735,-122.2885265
MLS Listing,,Condo/Co-op,300 N 130th St #2201,Seattle,WA,98133,365000,1,1.0,Bitter Lake,647,647,1988,1,564,440,Active,,,https://www.redfin.com/WA/Seattle/300-N-130th-St-98133/unit-2201/home/12307220,NWMLS,1929366,N,Y,47.7234901,-122.3551663
MLS Listing,,Single Family Residential,2322 N 28th St,Tacoma,WA,98403,800000,3,2.0,Old Town,1650,8016,1900,1,485,,Active,May-21-2022 10:00 AM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/2322-N-28th-St-98403/home/2634339,NWMLS,1920373,N,Y,47.272384,-122.4681734
MLS Listing,,Townhouse,12549 Roosevelt Way NE #1,Seattle,WA,98125,590000,3,3.0,Pinehurst,1630,20787,1998,1,362,581,Active,,,https://www.redfin.com/WA/Seattle/12549-Roosevelt-Way-NE-98125/unit-1/home/67770,NWMLS,1936192,N,Y,47.7204786,-122.3198631
MLS Listing,,Condo/Co-op,2501 Canterbury Ln E #122,Seattle,WA,98112,695000,2,1.0,Madison Park,,,1967,1,,517,Active,,,https://www.redfin.com/WA/Seattle/2501-Canterbury-Ln-E-98112/unit-122/home/28149,NWMLS,1936253,N,Y,47.6425116,-122.2809804
MLS Listing,,Single Family Residential,2216 E Sherman St,Tacoma,WA,98404,289000,2,1.0,Tacoma,700,3900,1921,1,413,,Active,,,https://www.redfin.com/WA/Tacoma/2216-E-Sherman-St-98404/home/2846642,NWMLS,1932546,N,Y,47.2287072,-122.3980066
MLS Listing,,Single Family Residential,4503 SW Trenton,Seattle,WA,98136,879500,3,2.0,Fauntleroy,2670,6080,1947,1,329,,Active,,,https://www.redfin.com/WA/Seattle/4503-SW-Trenton-St-98136/home/156724,NWMLS,1935596,N,Y,47.5246418,-122.3904135
MLS Listing,,Single Family Residential,5501 N 35th St,Tacoma,WA,98407,925000,4,3.5,North Tacoma,3066,5342,2002,1,302,23,Active,May-21-2022 01:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/5501-N-35th-St-98407/home/2998530,NWMLS,1931427,N,Y,47.2799494,-122.5107376
MLS Listing,,Single Family Residential,3210 53rd Pl NE,Tacoma,WA,98422,550000,4,2.0,Browns Point,1526,6033,1985,1,360,,Active,,,https://www.redfin.com/WA/Tacoma/3210-53rd-Pl-NE-98422/home/2973978,NWMLS,1935382,N,Y,47.2859942,-122.3761135
MLS Listing,,Single Family Residential,13722 27th Ave NE,Seattle,WA,98125,850000,4,3.0,Olympic Hills,1610,7272,1978,1,528,,Active,May-21-2022 01:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/13722-27th-Ave-NE-98125/home/114490,NWMLS,1933426,N,Y,47.7288918,-122.2985836
MLS Listing,,Townhouse,2214 14th Ave S Unit A,Seattle,WA,98144,750000,3,2.5,N Beacon Hill,1047,680,2020,1,716,,Active,May-20-2022 04:00 PM,May-20-2022 05:30 PM,https://www.redfin.com/WA/Seattle/2214-14th-Ave-S-98144/unit-A/home/172538208,NWMLS,1932404,N,Y,47.583307,-122.314295
MLS Listing,,Single Family Residential,4916 N 33rd St,Tacoma,WA,98407,557000,3,1.0,North Tacoma,1680,6540,1913,1,332,,Active,,,https://www.redfin.com/WA/Tacoma/4916-N-33rd-St-98407/home/2839139,NWMLS,1935295,N,Y,47.277612,-122.5036168
MLS Listing,,Condo/Co-op,7322 N Skyview Ln Unit N103,Tacoma,WA,98406,349950,3,2.0,Tacoma,1046,2613,1981,1,335,392,Active,,,https://www.redfin.com/WA/Tacoma/7322-Skyview-Ln-N-98406/unit-N103/home/2976715,NWMLS,1934849,N,Y,47.257468,-122.533589
MLS Listing,,Condo/Co-op,1711 E Olive Way #109,Seattle,WA,98102,699950,2,2.0,Capitol Hill,974,,2006,1,719,726,Active,May-21-2022 10:30 AM,May-21-2022 12:30 PM,https://www.redfin.com/WA/Seattle/1711-E-Olive-Way-98122/unit-109/home/2118382,NWMLS,1928701,N,Y,47.619744,-122.3230427
MLS Listing,,Single Family Residential,2619 S 58th St,Tacoma,WA,98409,399999,3,1.0,South Tacoma,1848,7200,1941,1,216,,Active,,,https://www.redfin.com/WA/Tacoma/2619-S-58th-St-98409/home/2971022,NWMLS,1932530,N,Y,47.2048507,-122.4720394
MLS Listing,,Single Family Residential,8343 Martin Luther King Jr Way S,Seattle,WA,98118,750000,5,3.0,Beacon Hill,2000,4553,1976,1,375,,Active,,,https://www.redfin.com/WA/Seattle/8343-Martin-Luther-King-Jr-Way-S-98118/home/480487,NWMLS,1935496,N,Y,47.5280085,-122.2806671
MLS Listing,,Single Family Residential,120 66th Ave NE,Tacoma,WA,98422,805000,4,2.5,Fife Heights,3110,15200,1967,1,259,,Active,,,https://www.redfin.com/WA/Tacoma/120-66th-Ave-NE-98422/home/2965995,NWMLS,1934684,N,Y,47.2590303,-122.3417628
MLS Listing,,Single Family Residential,8348 16th Ave NW,Seattle,WA,98117,950000,3,1.5,Loyal Heights,1970,4400,1928,1,482,,Active,May-21-2022 01:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8348-16th-Ave-NW-98117/home/163614,NWMLS,1934924,N,Y,47.690183,-122.3775834
MLS Listing,,Single Family Residential,807 NE 63rd St,Seattle,WA,98115,850000,2,1.0,Green Lake,1170,2400,1919,1,726,,Active,,,https://www.redfin.com/WA/Seattle/807-NE-63rd-St-98115/home/308455,NWMLS,1935910,N,Y,47.6740198,-122.3196461
MLS Listing,,Townhouse,12049 32nd Ave NE Unit C,Seattle,WA,98125,609950,3,2.5,Seattle,1470,1157,2002,1,415,,Active,,,https://www.redfin.com/WA/Seattle/12049-32nd-Ave-NE-98125/unit-C/home/111389,NWMLS,1933551,N,Y,47.716968,-122.2942495
MLS Listing,,Single Family Residential,511 S Sheridan Ave,Tacoma,WA,98405,599000,3,2.0,New Tacoma,2314,6500,1905,1,259,,Active,May-21-2022 11:00 AM,May-21-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/511-S-Sheridan-Ave-98405/home/2705566,NWMLS,1934742,N,Y,47.2573305,-122.4569945
MLS Listing,,Townhouse,1401 Martin Luther King Jr Way,Seattle,WA,98122,720000,3,2.0,Madrona,1050,1277,2019,1,686,,Active,May-22-2022 12:00 PM,May-22-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1401-Martin-Luther-King-Jr-Way-98122/home/161482823,NWMLS,1931575,N,Y,47.6131413,-122.296404
MLS Listing,,Single Family Residential,1650 Huson Dr,Tacoma,WA,98405,625000,4,2.5,Central Tacoma,1791,13672,1960,1,349,,Active,,,https://www.redfin.com/WA/Tacoma/1650-Huson-Dr-98405/home/2797597,NWMLS,1933221,N,Y,47.2446921,-122.5037975
MLS Listing,,Single Family Residential,2719 S 15th St,Tacoma,WA,98405,450000,3,1.0,Central Tacoma,1188,6000,1942,1,379,,Active,,,https://www.redfin.com/WA/Tacoma/2719-S-15th-St-98405/home/2776417,NWMLS,1935450,N,Y,47.2467261,-122.4730253
MLS Listing,,Single Family Residential,4954 Lewis Pl SW,Seattle,WA,98116,835000,3,2.0,Alaska Junction,1704,4725,1925,1,490,,Active,May-21-2022 12:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4954-Lewis-Pl-SW-98116/home/152718,NWMLS,1934834,N,Y,47.558008,-122.3876546
MLS Listing,,Single Family Residential,12350 11th Ave NE,Seattle,WA,98125,519000,2,1.0,Pinehurst,910,7311,1949,1,570,,Active,,,https://www.redfin.com/WA/Seattle/12350-11th-Ave-NE-98125/home/106389,NWMLS,1935085,N,Y,47.7191117,-122.315889
MLS Listing,,Condo/Co-op,1808 Minor Ave #2307,Seattle,WA,98101,715000,1,1.0,Seattle,665,,2020,1,1075,589,Active,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-2307/home/172710493,NWMLS,1935322,N,Y,47.6169899,-122.3305817
New Construction Plan,,Townhouse,Unit 18.05,Shoreline,WA,98133,854990,3,3.5,5 Degrees,1733,,,,493,,Active,,,https://www.redfin.com/WA/Shoreline/5-Degrees/Unit-18-05/home/179420059,NewHomeSource.com,Plan-192008575,N,Y,47.7356986,-122.3339278
