SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1420 N Woodlawn,Tacoma,WA,98406,585000,3,2.0,Westgate,1484,7350,1967,1,394,,Active,July-16-2022 11:00 AM,July-16-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1420-N-Woodlawn-St-98406/home/2989412,NWMLS,1966155,N,Y,47.2635161,-122.5148847
MLS Listing,,Single Family Residential,3118 N Cheyenne St,Tacoma,WA,98407,774950,4,2.0,North Tacoma,2272,5550,1951,1,341,,Active,,,https://www.redfin.com/WA/Tacoma/3118-N-Cheyenne-St-98407/home/2941997,NWMLS,1965674,N,Y,47.2766219,-122.4989573
MLS Listing,,Single Family Residential,3816 E J St,Tacoma,WA,98404,435000,3,2.0,East Tacoma,1348,5000,1910,1,323,,Active,,,https://www.redfin.com/WA/Tacoma/3816-E-J-St-98404/home/2918751,NWMLS,1964590,N,Y,47.2225277,-122.4177022
MLS Listing,,Condo/Co-op,700 E Denny Way #103,Seattle,WA,98122,339000,0,1.0,Capitol Hill,556,,2000,1,610,344,Active,,,https://www.redfin.com/WA/Seattle/700-E-Denny-Way-98122/unit-103/home/2066211,NWMLS,1967687,N,Y,47.6188801,-122.3231432
MLS Listing,,Single Family Residential,11035 17th Ave NE,Seattle,WA,98125,975000,2,1.0,Northgate,1150,20100,1928,1,848,,Active,,,https://www.redfin.com/WA/Seattle/11035-17th-Ave-NE-98125/home/116836,NWMLS,1967292,N,Y,47.709332,-122.310651
MLS Listing,,Single Family Residential,501 N 141st St,Seattle,WA,98133,849750,3,2.0,Broadview,1460,6360,1954,1,582,,Active,,,https://www.redfin.com/WA/Seattle/501-N-141st-St-98133/home/102262,NWMLS,1963520,N,Y,47.7306382,-122.3528593
MLS Listing,,Condo/Co-op,4547 8th Ave NE #202,Seattle,WA,98105,364950,1,1.0,University District,473,16772,2008,1,772,470,Active,,,https://www.redfin.com/WA/Seattle/4547-8th-Ave-NE-98105/unit-202/home/21883528,NWMLS,1967388,N,Y,47.6628066,-122.3199124
MLS Listing,,Single Family Residential,851 NE 58th St,Seattle,WA,98105,950000,2,1.5,Ravenna,1820,3880,1913,1,522,,Active,July-15-2022 05:00 PM,July-15-2022 07:00 PM,https://www.redfin.com/WA/Seattle/851-NE-58th-St-98105/home/311473,NWMLS,1967254,N,Y,47.6705897,-122.317885
MLS Listing,,Single Family Residential,9411 36th Ave SW,Seattle,WA,98126,875000,5,2.0,West Seattle,2446,6300,1971,1,358,,Active,,,https://www.redfin.com/WA/Seattle/9411-36th-Ave-SW-98126/home/155468,NWMLS,1967465,N,Y,47.518884,-122.3784988
MLS Listing,,Single Family Residential,4306 Pacific Ave,Tacoma,WA,98418,399950,3,1.0,Lincoln,1208,3600,1925,1,331,,Active,,,https://www.redfin.com/WA/Tacoma/4306-Pacific-Ave-98418/home/2962394,NWMLS,1967372,N,Y,47.2181038,-122.4343569
MLS Listing,,Townhouse,2615 3rd Ave W Unit A,Seattle,WA,98119,899950,3,3.5,Queen Anne,1319,1149,2019,1,682,,Active,,,https://www.redfin.com/WA/Seattle/2615-3rd-Ave-W-98119/unit-A/home/168828475,NWMLS,1964026,N,Y,47.6437583,-122.3612716
MLS Listing,,Single Family Residential,3937 SW 97th St,Seattle,WA,98136,525000,2,1.0,Arbor Heights,970,8400,1937,1,541,,Active,July-16-2022 12:00 PM,July-16-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3937-SW-97th-St-98136/home/154958,NWMLS,1966765,N,Y,47.5163799,-122.3838169
PAST SALE,,Townhouse,3422 A 23rd Ave W,Seattle,WA,98199,849950,2,2.0,Magnolia,1395,1102,2022,1,609,,Pending,,,https://www.redfin.com/WA/Seattle/3422-23rd-Ave-W-98199/home/179949900,NWMLS,1962775,N,Y,47.6510473,-122.3857657
MLS Listing,,Condo/Co-op,1515 Dock St #718,Tacoma,WA,98402,525000,2,1.0,Port of Tacoma,1067,,2008,1,492,489,Active,July-15-2022 04:00 PM,July-15-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/1515-Dock-St-98402/unit-718/home/18602237,NWMLS,1967066,N,Y,47.2491064,-122.4346829
MLS Listing,,Single Family Residential,3606 E K,Tacoma,WA,98404,479500,3,2.5,East Tacoma,1248,2500,2022,1,384,,Active,,,https://www.redfin.com/WA/Tacoma/3606-E-K-St-98404/home/180489023,NWMLS,1967101,N,Y,47.2260682,-122.4166066
MLS Listing,,Single Family Residential,4405 E Roosevelt Ave,Tacoma,WA,98404,489000,3,2.5,Tacoma,1449,3531,2014,1,337,100,Active,July-16-2022 01:00 PM,July-16-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/4405-E-Roosevelt-Ave-98404/home/22757913,NWMLS,1963790,N,Y,47.2165708,-122.3971728
MLS Listing,,Single Family Residential,146 S 112th St,Seattle,WA,98168,695000,4,2.0,Top Hat,1910,6000,1948,1,364,,Active,July-16-2022 11:00 AM,July-16-2022 01:00 PM,https://www.redfin.com/WA/Seattle/146-S-112th-St-98168/home/190097,NWMLS,1961824,N,Y,47.503341,-122.3315629
MLS Listing,,Townhouse,1705 NW 63rd St Unit A,Seattle,WA,98107,949900,3,2.0,Ballard,1460,1054,2016,1,651,,Active,July-16-2022 03:00 PM,July-16-2022 05:00 PM,https://www.redfin.com/WA/Seattle/1705-NW-63rd-St-98107/unit-A/home/112863369,NWMLS,1965202,N,Y,47.674216,-122.37932
MLS Listing,,Condo/Co-op,762 Hayes St #25,Seattle,WA,98109,339500,1,1.0,Westlake,657,22000,1977,1,517,365,Active,,,https://www.redfin.com/WA/Seattle/762-Hayes-St-98109/unit-25/home/33866,NWMLS,1960324,N,Y,47.6341205,-122.3414566
MLS Listing,,Condo/Co-op,2830 NW 56th St #103,Seattle,WA,98107,579000,2,2.0,Ballard,896,,1968,1,646,511,Active,,,https://www.redfin.com/WA/Seattle/2830-NW-56th-St-98107/unit-103/home/12093525,NWMLS,1965850,N,Y,47.6696619,-122.3941538
MLS Listing,,Single Family Residential,10527 Barnes Ln S,Tacoma,WA,98444,519999,3,2.0,Parkland,1080,66294,1990,1,481,,Active,,,https://www.redfin.com/WA/Tacoma/10527-Barnes-Ln-S-98444/home/2558575,NWMLS,1967423,N,Y,47.1613597,-122.4448888
MLS Listing,,Condo/Co-op,1414 12th Ave #510,Seattle,WA,98122,525000,1,1.0,Capitol Hill,725,,2007,1,724,387,Active,July-16-2022 02:00 PM,July-16-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1414-12th-Ave-98122/unit-510/home/11904598,NWMLS,1967523,N,Y,47.6135951,-122.3163913
MLS Listing,,Single Family Residential,4503 S Webster St,Seattle,WA,98118,699000,3,2.0,Rainier Valley,1300,6000,1960,1,538,,Active,,,https://www.redfin.com/WA/Seattle/4503-S-Webster-St-98118/home/174083,NWMLS,1964021,N,Y,47.5350583,-122.2762956
MLS Listing,,Townhouse,13005 64th Ave S Unit B111,Seattle,WA,98178,499000,3,2.5,Renton,1190,37428,2006,1,419,214,Active,,,https://www.redfin.com/WA/Seattle/13005-64th-Ave-S-98178/unit-B111/home/12166664,NWMLS,1967466,N,Y,47.4866484,-122.254624
MLS Listing,,Condo/Co-op,133 Queen Anne Ave N #205,Seattle,WA,98109,450000,1,1.0,Queen Anne,579,,2003,1,777,370,Active,,,https://www.redfin.com/WA/Seattle/133-Queen-Anne-Ave-N-98109/unit-205/home/67102,NWMLS,1966295,N,Y,47.6196288,-122.3571754
MLS Listing,,Townhouse,2214 13th Ave S Unit A,Seattle,WA,98144,705950,2,1.5,N Beacon Hill,1131,1,2022,1,624,1,Active,,,https://www.redfin.com/WA/Seattle/2214-13th-Ave-S-98144/unit-A/home/180462142,NWMLS,1966989,N,Y,47.5832228,-122.3157099
MLS Listing,,Condo/Co-op,5220 21st Ave NE #2,Seattle,WA,98105,625000,2,1.0,University District,924,,1976,1,676,171,Active,,,https://www.redfin.com/WA/Seattle/5220-21st-Ave-NE-98105/unit-2/home/24108,NWMLS,1966346,N,Y,47.6671638,-122.3052272
MLS Listing,,Condo/Co-op,2519 S Cedar St #310,Tacoma,WA,98405,525000,2,2.0,Tacoma,1677,4356,1981,1,313,596,Active,,,https://www.redfin.com/WA/Tacoma/2519-S-Cedar-St-98405/unit-310/home/2720704,NWMLS,1963559,N,Y,47.237314,-122.475537
MLS Listing,,Single Family Residential,331 NW 77th St,Seattle,WA,98117,899000,3,1.0,Phinney Ridge,1100,3860,1923,1,817,,Active,July-13-2022 11:00 AM,July-13-2022 01:00 PM,https://www.redfin.com/WA/Seattle/331-NW-77th-St-98117/home/495555,NWMLS,1964161,N,Y,47.6845641,-122.3621
MLS Listing,,Single Family Residential,4823 52nd Ave S,Seattle,WA,98118,895000,2,1.0,Seward Park,1190,3600,1915,1,752,,Active,July-16-2022 01:00 PM,July-16-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4823-52nd-Ave-S-98118/home/490377,NWMLS,1967142,N,Y,47.5587202,-122.268515
MLS Listing,,Condo/Co-op,1902 Yakima Ave #2,Tacoma,WA,98405,250000,1,1.0,Central Tacoma,536,1380,1962,1,466,200,Active,,,https://www.redfin.com/WA/Tacoma/1902-S-Yakima-Ave-98405/unit-2/home/3037615,NWMLS,1963663,N,Y,47.2438868,-122.4459216
MLS Listing,,Single Family Residential,4015 N 19th,Tacoma,WA,98406,549000,3,1.0,Proctor,1309,4960,1948,1,419,,Active,July-17-2022 12:00 PM,July-17-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/4015-N-19th-St-98406/home/2963842,NWMLS,1967196,N,Y,47.2666453,-122.4912239
MLS Listing,,Condo/Co-op,210 Boylston Ave E #301,Seattle,WA,98102,738000,2,2.0,Capitol Hill,1118,,1978,1,660,448,Active,July-16-2022 03:00 PM,July-16-2022 05:00 PM,https://www.redfin.com/WA/Seattle/210-Boylston-Ave-E-98102/unit-301/home/29397,NWMLS,1967126,N,Y,47.6205098,-122.3228117
MLS Listing,,Single Family Residential,125 156th St E,Tacoma,WA,98445,450000,3,2.0,Bethel,1430,9450,1969,1,315,,Active,,,https://www.redfin.com/WA/Tacoma/125-156th-St-E-98445/home/2730620,NWMLS,1964320,N,Y,47.1157435,-122.4298551
MLS Listing,,Single Family Residential,1909 88th Ave W,Tacoma,WA,98466,729950,3,2.0,University Place,1974,17305,2000,1,370,46,Active,,,https://www.redfin.com/WA/Tacoma/1909-88th-Ave-W-98466/home/2813716,NWMLS,1966183,N,Y,47.2421007,-122.554253
MLS Listing,,Townhouse,1508 A 18th Ave,Seattle,WA,98122,959000,2,2.0,Capitol Hill,1365,770,2022,1,703,,Active,July-16-2022 11:00 AM,July-16-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1508-18th-Ave-98122/home/178950707,NWMLS,1961705,N,Y,47.6144122,-122.3084821
MLS Listing,,Condo/Co-op,211 Summit Ave E Unit S212,Seattle,WA,98102,249950,0,1.0,Capitol Hill,383,,1984,1,653,257,Active,,,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-S212/home/103961212,NWMLS,1966502,N,Y,47.6200663,-122.3257502
MLS Listing,,Single Family Residential,10509 N Park Ave N,Seattle,WA,98133,595000,2,1.0,Bitter Lake,1555,7440,1939,1,383,,Active,,,https://www.redfin.com/WA/Seattle/10509-N-Park-Ave-N-98133/home/99828,NWMLS,1966454,N,Y,47.7054919,-122.3490421
MLS Listing,,Single Family Residential,5112 N 39th St,Tacoma,WA,98407,550000,3,1.0,North Tacoma,1306,6500,1927,1,421,,Active,,,https://www.redfin.com/WA/Tacoma/5112-N-39th-St-98407/home/2944093,NWMLS,1963205,N,Y,47.2842217,-122.5058681
New Construction Plan,,Townhouse,Unit 18.03,Seattle,WA,98133,839990,4,3.5,357 Degrees,1751,,,,480,,Active,,,https://www.redfin.com/WA/Seattle/357-Degrees/Unit-18-03/home/178118833,NewHomeSource.com,Plan-201934275,N,Y,47.7261945,-122.3563876
