SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2218 159th Street Ct E,Tacoma,WA,98445,459000,3,2.5,Tacoma,1721,9003,1994,1,267,17,Active,,,https://www.redfin.com/WA/Tacoma/2218-159th-St-Ct-E-98445/home/2864110,NWMLS,2011343,N,Y,47.1118047,-122.3983555
MLS Listing,,Single Family Residential,9217 4th Ave NW,Seattle,WA,98117,750000,3,2.0,Greenwood,1830,5055,1950,1,410,,Active,,,https://www.redfin.com/WA/Seattle/9217-4th-Ave-NW-98117/home/101202,NWMLS,2011275,N,Y,47.6965704,-122.3623703
MLS Listing,,Condo/Co-op,1000 Union St #217,Seattle,WA,98101,360000,1,1.0,First Hill,528,,1965,1,682,437,Active,,,https://www.redfin.com/WA/Seattle/1000-Union-St-98101/unit-217/home/57375,NWMLS,2009816,N,Y,47.6123138,-122.3290389
MLS Listing,,Single Family Residential,3102 S 15th St,Tacoma,WA,98405,400000,3,1.0,Central Tacoma,1270,11236,1924,1,315,,Active,,,https://www.redfin.com/WA/Tacoma/3102-S-15th-St-98405/home/2587299,NWMLS,2011050,N,Y,47.2462755,-122.4765581
MLS Listing,,Single Family Residential,4313 Fairwood Blvd NE,Tacoma,WA,98422,689000,4,2.5,Northshore,2301,5386,2000,1,299,265,Active,,,https://www.redfin.com/WA/Tacoma/4313-Fairwood-Blvd-NE-98422/home/2873718,NWMLS,2010619,N,Y,47.2959935,-122.3920045
MLS Listing,,Condo/Co-op,10825 Glen Acres Dr S Unit C,Seattle,WA,98168,300000,2,2.0,Glen Acres,1347,,1978,1,223,954,Active,October-29-2022 12:00 PM,October-29-2022 03:00 PM,https://www.redfin.com/WA/Seattle/10825-Glen-Acres-Dr-S-98168/unit-C/home/39846,NWMLS,2011087,N,Y,47.5062535,-122.3220102
MLS Listing,,Single Family Residential,7634 S J St,Tacoma,WA,98408,475000,3,2.0,Fern Hill,1200,39600,1935,1,396,,Active,,,https://www.redfin.com/WA/Tacoma/7634-S-J-St-98408/home/2943115,NWMLS,2008986,N,Y,47.1870395,-122.4474929
MLS Listing,,Single Family Residential,928 E 57th St,Tacoma,WA,98404,266000,2,1.0,Tacoma,1336,9000,1959,1,199,,Active,,,https://www.redfin.com/WA/Tacoma/928-E-57th-St-98404/home/2991012,NWMLS,2010953,N,Y,47.2052124,-122.4174881
MLS Listing,,Townhouse,5904 N 15th St Unit A105,Tacoma,WA,98406,320000,2,1.5,Highlands,972,3049,1977,1,329,345,Active,October-28-2022 03:00 AM,October-28-2022 05:00 PM,https://www.redfin.com/WA/Tacoma/5904-N-15th-St-98406/unit-A105/home/2836603,NWMLS,2010699,N,Y,47.264006,-122.516964
MLS Listing,,Single Family Residential,3515 SW Austin St,Seattle,WA,98126,698000,3,2.0,Gatewood,1798,4080,1924,1,388,,Active,October-30-2022 11:00 AM,October-30-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3515-SW-Austin-St-98126/home/468841,NWMLS,2011211,N,Y,47.5346264,-122.3774998
MLS Listing,,Townhouse,3311 S Dearborn St,Seattle,WA,98144,899950,2,2.0,Leschi,995,5000,2022,1,904,76,Active,October-27-2022 11:00 AM,October-27-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3311-S-Dearborn-St-98144/home/182483753,NWMLS,2009211,N,Y,47.5955265,-122.289884
MLS Listing,,Single Family Residential,6726 Cleopatra Pl NW,Seattle,WA,98117,895000,2,1.0,Ballard,2200,4000,1928,1,407,,Active,October-28-2022 05:00 PM,October-28-2022 07:00 PM,https://www.redfin.com/WA/Seattle/6726-Cleopatra-Pl-NW-98117/home/497323,NWMLS,2006929,N,Y,47.6785917,-122.365262
MLS Listing,,Single Family Residential,145 NW 84th St,Seattle,WA,98117,650000,3,2.0,Seattle,1620,3840,1941,1,401,,Active,,,https://www.redfin.com/WA/Seattle/145-NW-84th-St-98117/home/497509,NWMLS,2011013,N,Y,47.6896521,-122.3599699
MLS Listing,,Single Family Residential,7336 24th Ave NW,Seattle,WA,98117,888000,3,2.0,Loyal Heights,1460,4590,1924,1,608,,Active,,,https://www.redfin.com/WA/Seattle/7336-24th-Ave-NW-98117/home/164616,NWMLS,2011160,N,Y,47.6824258,-122.3872413
MLS Listing,,Single Family Residential,1029 N Steele St,Tacoma,WA,98406,455000,3,2.5,New Tacoma,1312,2571,1997,1,347,,Active,October-28-2022 04:00 PM,October-28-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/1029-N-Steele-St-98406/home/2714661,NWMLS,2010749,N,Y,47.25956,-122.4679461
MLS Listing,,Single Family Residential,6437 S Verde St,Tacoma,WA,98409,374999,3,1.0,Manitou,968,6800,1913,1,387,,Active,,,https://www.redfin.com/WA/Tacoma/6437-S-Verde-St-98409/home/2909761,NWMLS,2008290,N,Y,47.1981265,-122.4966731
