SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1315 S 120th St S,Tacoma,WA,98444,849000,6,2.0,Parkland,2020,7500,1962,1,420,,Active,,,https://www.redfin.com/WA/Tacoma/1315-120th-St-S-98444/home/2766269,NWMLS,2011827,N,Y,47.1486567,-122.4522786
MLS Listing,,Townhouse,9218 Fremont Ave N,Seattle,WA,98103,750000,3,3.5,Greenwood,1800,1545,2006,1,417,,Active,October-29-2022 01:00 PM,October-29-2022 04:00 PM,https://www.redfin.com/WA/Seattle/9218-Fremont-Ave-N-98103/home/99580,NWMLS,2012179,N,Y,47.6962263,-122.3497595
MLS Listing,,Townhouse,14513 1st Ave NE Unit C,Shoreline,WA,98155,759880,2,2.5,Shoreline,1325,,2023,1,573,180,Active,October-28-2022 12:00 PM,October-28-2022 04:00 PM,https://www.redfin.com/WA/Shoreline/14513-1st-Ave-NE-98133/unit-C/home/182529767,NWMLS,2012253,N,Y,47.7344995,-122.3291862
MLS Listing,,Townhouse,14513 1st Ave NE Unit B,Shoreline,WA,98133,789880,3,3.0,Shoreline,1528,,2022,1,517,180,Active,October-28-2022 12:00 PM,October-28-2022 04:00 PM,https://www.redfin.com/WA/Shoreline/14513-1st-Ave-NE-98133/unit-B/home/182529391,NWMLS,2012249,N,Y,47.7344995,-122.3291862
MLS Listing,,Single Family Residential,5446 44th Ave SW,Seattle,WA,98136,838000,2,2.0,Seaview,1260,6500,1920,1,665,,Active,October-29-2022 12:00 PM,October-29-2022 04:00 PM,https://www.redfin.com/WA/Seattle/5446-44th-Ave-SW-98136/home/154596,NWMLS,2005917,N,Y,47.552581,-122.3882104
MLS Listing,,Single Family Residential,1713 NE 86th St,Seattle,WA,98115,700000,2,1.0,Maple Leaf,750,5200,1941,1,933,,Active,October-28-2022 05:00 PM,October-28-2022 07:00 PM,https://www.redfin.com/WA/Seattle/1713-NE-86th-St-98115/home/107036,NWMLS,2011601,N,Y,47.6910565,-122.3085283
MLS Listing,,Single Family Residential,14327 Burke Ave N,Seattle,WA,98133,750000,3,2.0,Haller Lake,1340,5250,1952,1,560,,Active,October-29-2022 02:00 PM,October-29-2022 04:00 PM,https://www.redfin.com/WA/Seattle/14327-Burke-Ave-N-98133/home/102663,NWMLS,2012192,N,Y,47.7331431,-122.3361816
MLS Listing,,Single Family Residential,6736 3rd Ave NW,Seattle,WA,98117,899000,3,1.5,Phinney Ridge,2670,5000,1921,1,337,,Active,,,https://www.redfin.com/WA/Seattle/6736-3rd-Ave-NW-98117/home/497826,NWMLS,2012198,N,Y,47.6788905,-122.3602313
MLS Listing,,Townhouse,2636 NW 58th St Unit B,Seattle,WA,98107,735999,3,2.0,Ballard,1449,939,2019,1,508,,Active,,,https://www.redfin.com/WA/Seattle/2636-NW-58th-St-98107/unit-B/home/160717142,NWMLS,2012236,N,Y,47.6710824,-122.3917615
MLS Listing,,Single Family Residential,9647 54th Ave S,Seattle,WA,98118,580000,4,1.0,Upper Rainier Beach,1080,6755,1954,1,537,,Active,October-29-2022 11:00 AM,October-29-2022 02:00 PM,https://www.redfin.com/WA/Seattle/9647-54th-Ave-S-98118/home/176692,NWMLS,2011441,N,Y,47.5154503,-122.2657013
MLS Listing,,Single Family Residential,3541 SW 100th St,Seattle,WA,98146,850000,3,3.0,Arbor Heights,1560,5390,1922,1,545,,Active,October-29-2022 01:00 PM,October-29-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3541-SW-100th-St-98146/home/155549,NWMLS,2012064,N,Y,47.5132439,-122.3780471
MLS Listing,,Single Family Residential,6923 S Cheyenne St,Tacoma,WA,98409,329998,2,1.0,Manitou,716,6800,1943,1,461,,Active,October-28-2022 04:00 PM,October-28-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/6923-S-Cheyenne-St-98409/home/2908504,NWMLS,2011910,N,Y,47.1939851,-122.4964618
MLS Listing,,Condo/Co-op,2650 NW 58th St,Seattle,WA,98107,435000,2,1.0,Ballard,648,4997,1988,1,671,495,Active,October-28-2022 04:00 PM,October-28-2022 06:00 PM,https://www.redfin.com/WA/Seattle/2650-NW-58th-St-98107/home/2071535,NWMLS,2007252,N,Y,47.6711477,-122.3923715
MLS Listing,,Single Family Residential,7017 Golden Given Rd E,Tacoma,WA,98404,485000,4,2.5,Tacoma,1842,3420,2007,1,263,25,Active,October-29-2022 11:00 AM,October-29-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/7017-Golden-Given-Rd-E-98404/home/12406392,NWMLS,2011675,N,Y,47.1929309,-122.4157724
MLS Listing,,Single Family Residential,8817 25th Pl NE,Seattle,WA,98115,999950,4,3.0,Wedgwood,2560,9956,1963,1,391,,Active,October-30-2022 12:00 PM,October-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8817-25th-Pl-NE-98115/home/314974,NWMLS,2012199,N,Y,47.6929326,-122.3008285
MLS Listing,,Single Family Residential,9423 S Park Ave,Tacoma,WA,98444,399000,4,3.0,Parkland,2400,12015,1959,1,166,,Active,October-28-2022 04:00 PM,October-28-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/9423-Park-Ave-S-98444/home/2620880,NWMLS,2011778,N,Y,47.1711603,-122.4414353
MLS Listing,,Single Family Residential,4712 SW Spokane St,Seattle,WA,98116,795000,2,2.5,Admiral,1305,2044,2022,1,609,83,Active,October-29-2022 01:00 PM,October-29-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4712-SW-Spokane-St-98116/home/182528453,NWMLS,2012165,N,Y,47.572236,-122.3924214
MLS Listing,,Condo/Co-op,2530 15th Ave W #305,Seattle,WA,98119,585000,2,2.0,Interbay,1213,13870,2000,1,482,1021,Active,,,https://www.redfin.com/WA/Seattle/2530-15th-Ave-W-98119/unit-305/home/57180,NWMLS,2011055,N,Y,47.6416982,-122.3757764
MLS Listing,,Single Family Residential,7055 S G St,Tacoma,WA,98408,325000,2,1.0,South Tacoma,1056,6000,1919,1,308,,Active,,,https://www.redfin.com/WA/Tacoma/7055-S-G-St-98408/home/2935641,NWMLS,1998760,N,Y,47.1920773,-122.4403114
MLS Listing,,Townhouse,930 A NW 56th St,Seattle,WA,98107,649900,2,2.0,Ballard,1064,908,2022,1,611,,Active,October-28-2022 05:00 PM,October-28-2022 07:00 PM,https://www.redfin.com/WA/Seattle/930-NW-56th-St-98107/home/182380366,NWMLS,2006437,N,Y,47.6696558,-122.3700126
MLS Listing,,Single Family Residential,8215 Sunnyside Ave N,Seattle,WA,98103,975000,3,2.0,Green Lake,1920,5580,1939,1,508,,Active,October-29-2022 11:00 AM,October-29-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8215-Sunnyside-Ave-N-98103/home/306428,NWMLS,2011711,N,Y,47.6891102,-122.3299896
MLS Listing,,Townhouse,1812 11th Ave Unit C,Seattle,WA,98122,939000,2,2.5,Capitol Hill,1540,965,2007,1,610,510,Active,October-29-2022 12:00 PM,October-29-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1812-11th-Ave-98122/unit-C/home/12303638,NWMLS,2012143,N,Y,47.6181484,-122.317647
MLS Listing,,Single Family Residential,705 S 53rd St,Tacoma,WA,98408,439999,3,2.0,South Tacoma,1476,9000,1908,1,298,,Active,,,https://www.redfin.com/WA/Tacoma/705-S-53rd-St-98408/home/2827360,NWMLS,2011487,N,Y,47.2093335,-122.4403375
MLS Listing,,Single Family Residential,6232 S Junett St,Tacoma,WA,98409,379500,3,1.0,Tacoma,1048,5500,1975,1,362,,Active,,,https://www.redfin.com/WA/TACOMA/6232-S-JUNETT-ST-98409/home/2933867,NWMLS,2012031,N,Y,47.19987,-122.47468
MLS Listing,,Condo/Co-op,2552 14th Ave W #301,Seattle,WA,98119,595000,2,1.0,Queen Anne,1040,,1966,1,572,457,Active,October-29-2022 12:00 PM,October-29-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2552-14th-Ave-W-98119/unit-301/home/62741,NWMLS,2011863,N,Y,47.6420954,-122.3744813
MLS Listing,,Single Family Residential,1012 E 31st St,Tacoma,WA,98404,369950,1,1.0,McKinley,2190,9750,1949,1,169,,Active,,,https://www.redfin.com/WA/Tacoma/1012-E-31st-St-98404/home/2715685,NWMLS,2010191,N,Y,47.234592,-122.4181359
MLS Listing,,Single Family Residential,6621 S 131st Pl,Seattle,WA,98178,575000,3,2.0,Skyway,1160,7500,1943,1,496,,Active,October-29-2022 12:00 PM,October-29-2022 03:00 PM,https://www.redfin.com/WA/Seattle/6621-S-131st-Pl-98178/home/196604,NWMLS,2011330,N,Y,47.4851493,-122.251025
MLS Listing,,Single Family Residential,2711 Queen Anne Ave N,Seattle,WA,98109,850000,2,1.0,Queen Anne,1660,4800,1924,1,512,,Active,,,https://www.redfin.com/WA/Seattle/2711-Queen-Anne-Ave-N-98109/home/130297,NWMLS,2008654,N,Y,47.6444829,-122.357215
MLS Listing,,Single Family Residential,2717 179th St E,Tacoma,WA,98445,625000,4,3.0,Frederickson,2774,5518,2019,1,225,80,Active,October-29-2022 11:00 AM,October-29-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/2717-179th-St-E-98445/home/167048299,NWMLS,2011760,N,Y,47.0942742,-122.3922521
MLS Listing,,Townhouse,9442 35th Ave SW Unit C,Seattle,WA,98126,521000,3,2.0,Westwood,1020,1527,2008,1,511,,Active,,,https://www.redfin.com/WA/Seattle/9442-35th-Ave-SW-98126/unit-C/home/18659638,NWMLS,2011987,N,Y,47.5180604,-122.3763307
MLS Listing,,Single Family Residential,2205 NE 75th St,Seattle,WA,98115,795000,3,2.0,Ravenna,1660,6120,1941,1,479,,Active,October-30-2022 01:00 PM,October-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2205-NE-75th-St-98115/home/309344,NWMLS,2012040,N,Y,47.6829037,-122.3036854
MLS Listing,,Single Family Residential,4617 E G St,Tacoma,WA,98404,330000,3,1.0,Se Tacoma,1146,6800,1950,1,288,,Active,October-29-2022 12:00 PM,October-29-2022 02:00 PM,https://www.redfin.com/WA/TACOMA/4617-E-G-ST-98404/home/2787738,NWMLS,2011415,N,Y,47.214503,-122.421648
MLS Listing,,Single Family Residential,9513 27th Ave NW,Seattle,WA,98117,925000,4,1.5,North Beach,2380,5500,1946,1,389,,Active,October-29-2022 12:00 PM,October-29-2022 03:00 PM,https://www.redfin.com/WA/Seattle/9513-27th-Ave-NW-98117/home/289370,NWMLS,2011262,N,Y,47.6982886,-122.3926711
MLS Listing,,Single Family Residential,2126 N 87th St,Seattle,WA,98103,997500,3,2.5,Green Lake,2420,4500,1912,1,412,,Active,October-29-2022 02:00 PM,October-29-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2126-N-87th-St-98103/home/105010,NWMLS,2012013,N,Y,47.6919583,-122.3326499
MLS Listing,,Single Family Residential,8522 9th Ave NW,Seattle,WA,98117,814000,2,2.0,Crown Hill,1320,5000,1977,1,617,,Active,October-29-2022 12:00 PM,October-29-2022 03:00 PM,https://www.redfin.com/WA/Seattle/8522-9th-Ave-NW-98117/home/100921,NWMLS,2010436,N,Y,47.6913625,-122.3680116
MLS Listing,,Single Family Residential,10339 14th Ave NW Unit A,Seattle,WA,98177,874950,2,2.0,Blue Ridge,1044,3734,2022,1,838,50,Active,October-30-2022 11:00 AM,October-30-2022 01:00 PM,https://www.redfin.com/WA/Seattle/10339-14th-Ave-NW-98177/unit-A/home/182520352,NWMLS,2011941,N,Y,47.704683,-122.3744973
MLS Listing,,Single Family Residential,9686 3rd Pl SW #29,Seattle,WA,98106,887000,4,3.0,White Center,2682,3560,2020,1,331,94,Active,October-29-2022 12:00 PM,October-29-2022 02:00 PM,https://www.redfin.com/WA/Seattle/9686-3rd-Pl-SW-98106/unit-29/home/182517874,NWMLS,2011883,N,Y,47.51613,-122.3392321
MLS Listing,,Condo/Co-op,4116 California Ave SW #205,Seattle,WA,98116,639500,2,2.0,Alaska Junction,1083,,2009,1,590,360,Active,,,https://www.redfin.com/WA/Seattle/4116-California-Ave-SW-98116/unit-205/home/21882437,NWMLS,2011355,N,Y,47.5658572,-122.3864761
