SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,5433 California Ave SW Unit C,Seattle,WA,98136,815500,3,2.0,Seaview,1395,840,2017,1,585,95,Active,,,https://www.redfin.com/WA/Seattle/5433-California-Ave-SW-98136/unit-C/home/112863583,NWMLS,1988690,N,Y,47.5529348,-122.3871845
MLS Listing,,Single Family Residential,4014 21st Ave SW,Seattle,WA,98106,498000,2,1.0,Pigeon Point,980,3700,1918,1,508,,Active,,,https://www.redfin.com/WA/Seattle/4014-21st-Ave-SW-98106/home/160559,NWMLS,1990197,N,Y,47.5678311,-122.3599651
MLS Listing,,Single Family Residential,1901 S 17th St,Tacoma,WA,98405,360000,2,1.0,Hilltop,768,6720,1949,1,469,,Active,,,https://www.redfin.com/WA/Tacoma/1901-S-17th-St-98405/home/2922663,NWMLS,1990187,N,Y,47.2450094,-122.4621401
MLS Listing,,Townhouse,2553 E Madison St,Seattle,WA,98112,699950,2,1.5,Madison Valley,1892,,1978,1,370,544,Active,,,https://www.redfin.com/WA/Seattle/2553-E-Madison-St-98112/home/11902963,NWMLS,1990184,N,Y,47.6218321,-122.2983446
MLS Listing,,Single Family Residential,3310 20th Ave S,Seattle,WA,98144,639000,2,1.0,N Beacon Hill,1720,3175,1910,1,372,,Active,,,https://www.redfin.com/WA/Seattle/3310-20th-Ave-S-98144/home/168022,NWMLS,1989273,N,Y,47.5736462,-122.305578
MLS Listing,,Condo/Co-op,507 W Mercer St #501,Seattle,WA,98119,599950,2,2.0,Queen Anne,934,,1963,1,642,778,Active,,,https://www.redfin.com/WA/Seattle/507-W-Mercer-St-98119/unit-501/home/36153,NWMLS,1990170,N,Y,47.6243835,-122.3638205
MLS Listing,,Single Family Residential,3514 Fawcett Ave,Tacoma,WA,98418,424950,4,2.0,Lincoln,1536,3480,1921,1,277,,Active,,,https://www.redfin.com/WA/Tacoma/3514-Fawcett-Ave-98418/home/2717408,NWMLS,1989618,N,Y,47.2282079,-122.4378919
MLS Listing,,Single Family Residential,2362 29th Ave S,Seattle,WA,98144,995000,3,1.0,Mt Baker,1890,4500,1926,1,526,,Active,,,https://www.redfin.com/WA/Seattle/2362-29th-Ave-S-98144/home/170796,NWMLS,1990132,N,Y,47.5811253,-122.2948617
MLS Listing,,Single Family Residential,11906 1st Avenue Ct E,Tacoma,WA,98445,529995,3,2.5,Parkland,1925,9900,1994,1,275,,Active,,,https://www.redfin.com/WA/Tacoma/11906-1st-Ave-Ct-E-98445/home/2862588,NWMLS,1990068,N,Y,47.1489038,-122.4303339
MLS Listing,,Single Family Residential,3534 SW 100th St,Seattle,WA,98146,925000,5,3.0,Arbor Heights,3029,5320,2000,1,305,,Active,,,https://www.redfin.com/WA/Seattle/3534-SW-100th-St-98146/home/154855,NWMLS,1987883,N,Y,47.5139818,-122.377876
MLS Listing,,Single Family Residential,3013 N Mason Ave,Tacoma,WA,98407,499999,3,2.0,North Tacoma,2510,4020,1938,1,199,,Active,,,https://www.redfin.com/WA/Tacoma/3013-N-Mason-Ave-98407/home/2822731,NWMLS,1989777,N,Y,47.2754605,-122.4943007
MLS Listing,,Single Family Residential,1016 S Hawthorne St,Tacoma,WA,98465,448000,3,1.0,Highlands,1036,7000,1943,1,432,,Active,,,https://www.redfin.com/WA/Tacoma/1016-S-Hawthorne-St-98465/home/2836130,NWMLS,1989833,N,Y,47.2512267,-122.5275678
MLS Listing,,Condo/Co-op,2717 Western Ave #6012,Seattle,WA,98121,599888,2,1.0,Belltown,816,,2001,1,735,608,Active,September-3-2022 11:00 AM,September-3-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-6012/home/28899,NWMLS,1989854,N,Y,47.6153113,-122.3524121
MLS Listing,,Single Family Residential,5015 S L St,Tacoma,WA,98408,349950,2,1.0,South Tacoma,1008,4625,1916,1,347,,Active,,,https://www.redfin.com/WA/Tacoma/5015-S-L-St-98408/home/2970203,NWMLS,1988646,N,Y,47.211181,-122.4494629
MLS Listing,,Condo/Co-op,1545 NW 57th #430,Seattle,WA,98107,435000,1,1.0,Ballard,627,,2003,1,694,415,Active,September-3-2022 12:00 PM,September-3-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-430/home/181339008,NWMLS,1989135,N,Y,47.6699146,-122.3784177
MLS Listing,,Townhouse,1113 SW Holden St,Seattle,WA,98106,595000,3,2.5,Highland Park,1460,1850,2008,1,408,,Active,,,https://www.redfin.com/WA/Seattle/1113-SW-Holden-St-98106/home/21643532,NWMLS,1989874,N,Y,47.533771,-122.3518817
MLS Listing,,Townhouse,11211 Greenwood Ave N Unit C,Seattle,WA,98133,710000,3,2.5,Greenwood,1340,1221,2002,1,530,,Active,September-3-2022 11:30 AM,September-3-2022 01:30 PM,https://www.redfin.com/WA/Seattle/11211-Greenwood-Ave-N-98133/unit-C/home/95315,NWMLS,1989774,N,Y,47.7108683,-122.3560628
MLS Listing,,Single Family Residential,6549 Chapin Pl N,Seattle,WA,98103,849950,2,1.5,Green Lake,1070,1569,2022,1,794,193,Active,September-4-2022 02:00 PM,September-4-2022 04:00 PM,https://www.redfin.com/WA/Seattle/6549-Chapin-Pl-N-98103/home/181338585,NWMLS,1989571,N,Y,47.6772674,-122.3303355
MLS Listing,,Single Family Residential,2510 160th St E,Tacoma,WA,98445,500000,3,2.0,Brookdale,1512,43560,1993,1,331,,Active,,,https://www.redfin.com/WA/Tacoma/2510-160th-St-E-98445/home/2578193,NWMLS,1989262,N,Y,47.1112211,-122.3949728
PAST SALE,March-30-2017,Single Family Residential,4510 N 11th St,Tacoma,WA,98406,565000,3,2.0,North Tacoma,1707,6000,1925,1,331,,Pending,September-3-2022 11:00 AM,September-3-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/4510-N-11th-St-98406/home/2964874,NWMLS,1989280,N,Y,47.2596061,-122.4983794
