SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,7318 N Skyview Ln Unit M301,Tacoma,WA,98406,385000,1,2.0,Narrows,1381,,1981,1,279,520,Active,October-2-2022 10:00 AM,October-2-2022 12:00 PM,https://www.redfin.com/WA/Tacoma/7318-Skyview-Ln-N-98406/unit-M301/home/2976709,NWMLS,2002392,N,Y,47.257548,-122.533713
MLS Listing,,Single Family Residential,3018 N Baltimore,Tacoma,WA,98407,495000,3,2.0,North Tacoma,1050,6360,1951,1,471,,Active,September-30-2022 05:00 PM,September-30-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/3018-N-Baltimore-St-98407/home/2990552,NWMLS,2001478,N,Y,47.2752717,-122.5085385
MLS Listing,,Condo/Co-op,4343 Roosevelt Way NE #210,Seattle,WA,98105,410000,1,1.0,University District,696,,1996,1,589,382,Active,,,https://www.redfin.com/WA/Seattle/4343-Roosevelt-Way-NE-98105/unit-210/home/35410,NWMLS,2001683,N,Y,47.6606289,-122.3180337
MLS Listing,,Single Family Residential,10211 37th Pl SW,Seattle,WA,98146,730000,4,1.0,Arbor Heights,1310,6000,1953,1,557,,Active,September-30-2022 11:00 AM,September-30-2022 01:00 PM,https://www.redfin.com/WA/Seattle/10211-37th-Pl-SW-98146/home/154921,NWMLS,2002282,N,Y,47.5116008,-122.379731
MLS Listing,,Condo/Co-op,13426 Greenwood Ave N #203,Seattle,WA,98133,399950,1,1.0,Bitter Lake,603,,1985,1,663,324,Active,October-2-2022 12:30 PM,October-2-2022 02:00 PM,https://www.redfin.com/WA/Seattle/13426-Greenwood-Ave-N-98133/unit-203/home/12092291,NWMLS,2002363,N,Y,47.7269984,-122.3545012
MLS Listing,,Single Family Residential,1934 B 5th Ave W,Seattle,WA,98119,975000,1,1.5,Queen Anne,1000,1567,2022,1,975,6,Active,,,https://www.redfin.com/WA/Seattle/1934-5th-Ave-W-98119/home/133483,NWMLS,2002083,N,Y,47.636974,-122.3633327
MLS Listing,,Single Family Residential,420 S 60th St,Tacoma,WA,98408,395000,3,1.0,Tacoma,1032,6000,1943,1,383,,Active,,,https://www.redfin.com/WA/Tacoma/420-S-60th-St-98408/home/2944311,NWMLS,2001196,N,Y,47.2023986,-122.4375099
MLS Listing,,Single Family Residential,1906 Norma Rd NE,Tacoma,WA,98422,650000,3,2.0,Browns Point,1636,8899,1990,1,397,,Active,September-30-2022 05:00 PM,September-30-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/1906-Norma-Rd-NE-98422/home/2729051,NWMLS,2002353,N,Y,47.3122211,-122.4162083
MLS Listing,,Single Family Residential,1306 83RD Avenue Ct E,Tacoma,WA,98404,420000,2,2.0,Midland,1364,6517,1999,1,308,,Active,,,https://www.redfin.com/WA/Tacoma/1306-83rd-St-Ct-E-98404/home/2872483,NWMLS,2001636,N,Y,47.181062,-122.4116469
MLS Listing,,Condo/Co-op,1310 N Lucas Pl #303,Seattle,WA,98103,385000,1,1.0,Wallingford,490,,2004,1,786,425,Active,October-1-2022 11:00 AM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1310-N-Lucas-Pl-98103/unit-303/home/2061144,NWMLS,2001282,N,Y,47.656084,-122.342106
MLS Listing,,Single Family Residential,3717 SW Elmgrove St,Seattle,WA,98126,749950,2,1.0,Gatewood,1240,5038,1942,1,605,,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3717-SW-Elmgrove-St-98126/home/469653,NWMLS,2000494,N,Y,47.530365,-122.3801468
MLS Listing,,Single Family Residential,3515 SW Austin St,Seattle,WA,98126,735000,4,2.0,Gatewood,1798,4080,1924,1,409,,Active,October-1-2022 02:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3515-SW-Austin-St-98126/home/468841,NWMLS,2002029,N,Y,47.5346264,-122.3774998
MLS Listing,,Single Family Residential,6317 N 45th St,Tacoma,WA,98407,400000,4,1.0,Ruston,1596,7425,1970,1,251,,Active,,,https://www.redfin.com/WA/Tacoma/6317-N-45th-St-98407/home/2493806,NWMLS,2001431,N,Y,47.2901924,-122.5220669
MLS Listing,,Single Family Residential,1120 123rd St Ct E,Tacoma,WA,98445,450000,3,2.0,Midland,1325,10263,1998,1,340,17,Active,October-2-2022 11:30 AM,October-2-2022 02:30 PM,https://www.redfin.com/WA/Tacoma/1120-123rd-St-Ct-E-98445/home/2869755,NWMLS,2000678,N,Y,47.1443309,-122.414081
MLS Listing,,Condo/Co-op,530 W Olympic Pl #404,Seattle,WA,98119,359950,1,1.0,Queen Anne,610,,1949,1,590,623,Active,October-1-2022 01:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/530-W-Olympic-Pl-98119/unit-404/home/17090712,NWMLS,2001819,N,Y,47.6273144,-122.3644363
MLS Listing,,Condo/Co-op,1808 Minor Ave #1100,Seattle,WA,98101,625000,1,1.0,Denny Triangle,673,,2020,1,929,590,Active,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-1100/home/171032639,NWMLS,2001829,N,Y,47.6169899,-122.3305817
MLS Listing,,Single Family Residential,3815 S Ainsworth Ave,Tacoma,WA,98418,450000,4,1.5,Lincoln,1766,6500,1940,1,255,,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3815-S-Ainsworth-Ave-98418/home/2978492,NWMLS,2001319,N,Y,47.2226102,-122.4547498
MLS Listing,,Condo/Co-op,9804 Chandler St S,Tacoma,WA,98444,315000,3,2.0,Tacoma,1248,4560,1989,1,252,85,Active,,,https://www.redfin.com/WA/Tacoma/9804-Chandler-St-S-98444/home/16889513,NWMLS,2001136,N,Y,47.167668,-122.457077
MLS Listing,,Single Family Residential,3425 34th Ave S,Seattle,WA,98144,899950,4,2.5,Mt Baker,1940,2937,1918,1,464,,Active,,,https://www.redfin.com/WA/Seattle/3425-34th-Ave-S-98144/home/171482,NWMLS,2000882,N,Y,47.5717086,-122.2902407
MLS Listing,,Single Family Residential,7160 28th Ave SW,Seattle,WA,98126,729950,3,2.0,Westwood,1580,6765,1945,1,462,,Active,,,https://www.redfin.com/WA/Seattle/7160-28th-Ave-SW-98126/home/472151,NWMLS,2001178,N,Y,47.5375231,-122.3684459
MLS Listing,,Townhouse,714 B Martin Luther King Jr. Way,Seattle,WA,98122,699950,2,2.0,Madrona,1200,1247,2019,1,583,,Active,,,https://www.redfin.com/WA/Seattle/714B-Martin-Luther-King-Junior-Way-98122/home/175381115,NWMLS,2001168,N,Y,47.6084528,-122.2958608
MLS Listing,,Condo/Co-op,1404 102nd St E,Tacoma,WA,98445,384499,3,2.5,Midland,1435,4792,2000,1,268,275,Active,September-30-2022 04:00 PM,September-30-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/1404-102nd-St-E-98445/home/2996814,NWMLS,2002185,N,Y,47.165123,-122.40976
MLS Listing,,Single Family Residential,8805 Fawcett Ave,Tacoma,WA,98444,300000,3,1.0,Fern Hill,1348,5227,1982,1,223,,Active,,,https://www.redfin.com/WA/Tacoma/8805-Fawcett-Ave-98444/home/2623093,NWMLS,2002327,N,Y,47.177211,-122.4377553
MLS Listing,,Single Family Residential,9242 2nd Ave NW,Seattle,WA,98117,639000,3,1.0,Greenwood,1110,6350,1950,1,576,,Active,,,https://www.redfin.com/WA/Seattle/9242-2nd-Ave-NW-98117/home/101450,NWMLS,2000599,N,Y,47.6972931,-122.3591271
MLS Listing,,Single Family Residential,3632 S Findlay St,Seattle,WA,98118,674500,2,1.0,Columbia City,1410,5000,1918,1,478,,Active,,,https://www.redfin.com/WA/Seattle/3632-S-Findlay-St-98118/home/173275,NWMLS,1993176,N,Y,47.5521853,-122.2869274
MLS Listing,,Townhouse,7100 Shinkle Pl SW,Seattle,WA,98106,654950,3,3.0,West Seattle,1670,2413,2013,1,392,211,Active,October-1-2022 03:00 PM,October-1-2022 05:00 PM,https://www.redfin.com/WA/Seattle/7100-Shinkle-Pl-SW-98106/home/12090409,NWMLS,2001114,N,Y,47.5389957,-122.3669051
MLS Listing,,Single Family Residential,15622 15th Avenue Ct E,Tacoma,WA,98445,425000,3,2.0,Spanaway,2334,17564,1977,1,182,,Active,October-1-2022 11:00 AM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/15622-15th-Ave-Ct-E-98445/home/2965959,NWMLS,2002057,N,Y,47.1142918,-122.4088559
MLS Listing,,Single Family Residential,1405 S 56th St,Tacoma,WA,98408,345000,2,1.0,South Tacoma,898,2915,1922,1,384,,Active,,,https://www.redfin.com/WA/Tacoma/1405-S-56th-St-98408/home/2842618,NWMLS,2001188,N,Y,47.2066314,-122.4529869
MLS Listing,,Single Family Residential,1101 S Mason,Tacoma,WA,98405,270000,0,1.0,Tacoma,396,8000,1948,1,682,,Active,,,https://www.redfin.com/WA/Tacoma/1101-S-Mason-Ave-98405/home/2745334,NWMLS,2002311,N,Y,47.2506521,-122.4941076
MLS Listing,,Single Family Residential,4709 N Pearl St,Tacoma,WA,98407,424950,2,1.0,North Tacoma,910,4850,1924,1,467,,Active,,,https://www.redfin.com/WA/Tacoma/4709-N-Pearl-St-98407/home/2818982,NWMLS,2001073,N,Y,47.2919684,-122.515405
MLS Listing,,Townhouse,2006 24th Ave S,Seattle,WA,98144,589990,2,2.0,Seattle,1192,,2023,1,495,200,Active,September-30-2022 11:00 AM,September-30-2022 05:00 PM,https://www.redfin.com/WA/Seattle/2006-24th-Ave-S-98144/home/182032359,NWMLS,2002136,N,Y,47.5850979,-122.3012496
MLS Listing,,Townhouse,2411 S Plum St,Seattle,WA,98144,769990,3,2.5,Seattle,1504,,2023,1,512,200,Active,September-30-2022 11:00 AM,September-30-2022 05:00 PM,https://www.redfin.com/WA/Seattle/2411-S-Plum-St-98144/home/182031653,NWMLS,2002141,N,Y,47.5853668,-122.3011483
MLS Listing,,Single Family Residential,5617 25th Ave SW,Seattle,WA,98106,780000,5,2.0,Delridge,2160,4800,1943,1,361,,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/5617-25th-Ave-SW-98106/home/159607,NWMLS,1998709,N,Y,47.5513457,-122.3646265
MLS Listing,,Single Family Residential,918 S Mullen St,Tacoma,WA,98405,499999,3,1.0,Delong Park,1132,20475,1949,1,442,,Active,October-2-2022 11:00 AM,October-2-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/918-S-Mullen-St-98405/home/2451212,NWMLS,2001697,N,Y,47.2519336,-122.5009617
MLS Listing,,Single Family Residential,3229 17th Ave S Unit B,Seattle,WA,98144,610000,2,2.5,Beacon Hill,840,846,2022,1,726,252,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3229-17th-Ave-S-98144/unit-B/home/182031403,NWMLS,2002283,N,Y,47.5742027,-122.3117304
MLS Listing,,Condo/Co-op,5901 Phinney Ave N #307,Seattle,WA,98103,549950,2,2.0,Phinney Ridge,795,,1985,1,692,541,Active,October-1-2022 12:00 AM,October-1-2022 11:59 PM,https://www.redfin.com/WA/Seattle/5901-Phinney-Ave-N-98103/unit-307/home/13899,NWMLS,2001822,N,Y,47.672171,-122.3546913
MLS Listing,,Townhouse,2004 24th Ave S,Seattle,WA,98144,639990,2,2.0,Seattle,1192,,2023,1,537,200,Active,September-30-2022 11:00 AM,September-30-2022 05:00 PM,https://www.redfin.com/WA/Seattle/2004-24th-Ave-S-98144/home/182031318,NWMLS,2002132,N,Y,47.5851664,-122.3012483
MLS Listing,,Single Family Residential,1101 111th St S,Tacoma,WA,98444,420000,3,2.0,Parkland,1446,9900,1992,1,290,,Active,,,https://www.redfin.com/WA/Tacoma/1101-111th-St-S-98444/home/2943218,NWMLS,1993343,N,Y,47.1568627,-122.4492962
MLS Listing,,Single Family Residential,13217 37th Ave NE,Seattle,WA,98125,949990,4,2.5,Cedar Park,1540,6123,1954,1,617,,Active,October-1-2022 12:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/13217-37th-Ave-NE-98125/home/112131,NWMLS,2002206,N,Y,47.7251859,-122.2889332
MLS Listing,,Townhouse,9711 Roosevelt Way Unit B,Seattle,WA,98115,875000,3,3.5,Maple Leaf,1352,1680,2019,1,647,,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/9711-Roosevelt-Way-NE-98115/unit-B/home/160501806,NWMLS,2002080,N,Y,47.699892,-122.318155
MLS Listing,,Single Family Residential,318 S 35th St,Tacoma,WA,98418,429950,3,2.0,Tacoma,2502,6500,1904,1,172,,Active,,,https://www.redfin.com/WA/Tacoma/318-S-35th-St-98418/home/2717071,NWMLS,2002103,N,Y,47.2286876,-122.4357066
MLS Listing,,Single Family Residential,1712 NW 64th St,Seattle,WA,98107,950000,3,2.5,Ballard,1569,1553,2013,1,605,,Active,September-30-2022 04:00 PM,September-30-2022 06:00 PM,https://www.redfin.com/WA/Seattle/1712-NW-64th-St-98107/home/50268111,NWMLS,2002079,N,Y,47.6755633,-122.3795736
MLS Listing,,Single Family Residential,4154 20th Ave SW,Seattle,WA,98106,998000,4,2.0,Pigeon Point,2100,3700,1916,1,475,,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/4154-20th-Ave-SW-98106/home/160329,NWMLS,2001249,N,Y,47.5650374,-122.3587801
MLS Listing,,Condo/Co-op,6055 35th Ave SW #205,Seattle,WA,98126,399950,2,2.0,Fairmount,915,,1979,1,437,747,Active,,,https://www.redfin.com/WA/Seattle/6055-35th-Ave-SW-98126/unit-205/home/36375,NWMLS,2002212,N,Y,47.5467844,-122.3767163
MLS Listing,,Single Family Residential,3211 S Durango St,Tacoma,WA,98499,345000,2,1.0,South Tacoma,880,6000,1918,1,392,,Active,,,https://www.redfin.com/WA/Tacoma/3211-S-Durango-St-98409/home/2940514,NWMLS,2001964,N,Y,47.2307318,-122.4870644
MLS Listing,,Single Family Residential,1240 S Adams St,Tacoma,WA,98405,539900,4,2.0,Tacoma,1605,11850,1909,1,336,,Active,,,https://www.redfin.com/WA/Tacoma/1240-S-Adams-St-98405/home/2936901,NWMLS,2002207,N,Y,47.2485731,-122.4863466
MLS Listing,,Condo/Co-op,13739 15th Ave NE Unit B8,Seattle,WA,98125,449950,3,2.0,Jackson Park,1390,,1975,1,324,676,Active,October-2-2022 12:00 PM,October-2-2022 02:00 PM,https://www.redfin.com/WA/Seattle/13739-15th-Ave-NE-98125/unit-B8/home/182030228,NWMLS,2001277,N,Y,47.7295679,-122.3140126
MLS Listing,,Single Family Residential,8019 17th Ave NW,Seattle,WA,98117,709950,2,2.5,Crown Hill,1040,990,2022,1,683,50,Active,October-1-2022 12:30 PM,October-1-2022 02:30 PM,https://www.redfin.com/WA/Seattle/8019-17th-Ave-NW-98117/home/182029939,NWMLS,1997017,N,Y,47.6875194,-122.3791835
MLS Listing,,Single Family Residential,3932 S Edmunds St Unit A,Seattle,WA,98118,630000,2,2.5,Columbia City,840,916,2022,1,750,260,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3932-S-Edmunds-St-98118/unit-A/home/182027934,NWMLS,2002184,N,Y,47.5588436,-122.2820336
MLS Listing,,Townhouse,968 N Allen Pl,Seattle,WA,98103,765000,2,2.0,Wallingford,1036,656,2022,1,738,,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/968-N-Allen-Pl-98103/home/182029775,NWMLS,2001621,N,Y,47.6606961,-122.3459025
MLS Listing,,Single Family Residential,10025 21st Ave NE,Seattle,WA,98125,650000,3,1.0,Victory Heights,1100,6305,1950,1,591,,Active,October-1-2022 01:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/10025-21st-Ave-NE-98125/home/107181,NWMLS,2001728,N,Y,47.7019455,-122.3061146
MLS Listing,,Townhouse,2273 14th Ave W,Seattle,WA,98119,995000,3,2.5,Queen Anne,1620,998,2019,1,614,,Active,October-1-2022 02:00 PM,October-1-2022 03:30 PM,https://www.redfin.com/WA/Seattle/2273-14th-Ave-W-98119/home/170173309,NWMLS,2000368,N,Y,47.6403847,-122.3751859
MLS Listing,,Single Family Residential,1292 Moorlands Dr,Tacoma,WA,98405,499900,3,2.0,Delong Park,1304,9088,1957,1,383,,Active,,,https://www.redfin.com/WA/Tacoma/1292-Moorlands-Dr-98405/home/2934032,NWMLS,2001463,N,Y,47.2468974,-122.5031512
MLS Listing,,Townhouse,3805 35th Ave W,Seattle,WA,98199,795000,2,2.0,Magnolia,1080,1048,2022,1,736,1,Active,October-1-2022 10:00 AM,October-1-2022 12:00 PM,https://www.redfin.com/WA/Seattle/3805-35th-Ave-W-98199/home/182029321,NWMLS,1991454,N,Y,47.654195,-122.4026215
MLS Listing,,Single Family Residential,9036 9th Ave NW,Seattle,WA,98117,879950,3,2.0,Crown Hill,2020,6397,1952,1,436,,Active,September-30-2022 04:00 PM,September-30-2022 06:00 PM,https://www.redfin.com/WA/Seattle/9036-9th-Ave-NW-98117/home/100123,NWMLS,2002143,N,Y,47.6953546,-122.3683991
MLS Listing,,Condo/Co-op,2510 6th Ave #2501,Seattle,WA,98121,805000,1,1.0,Denny Triangle,765,,2021,1,1052,708,Active,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-2501/home/182029176,NWMLS,2002140,N,Y,47.6182832,-122.344644
MLS Listing,,Townhouse,824 17th Ave Unit A,Seattle,WA,98122,959999,3,2.0,Central Area,1498,1238,2022,1,641,,Active,September-30-2022 05:00 PM,September-30-2022 07:00 PM,https://www.redfin.com/WA/Seattle/824-17th-Ave-98122/unit-A/home/182028865,NWMLS,2001837,N,Y,47.609982,-122.3098708
MLS Listing,,Single Family Residential,7247 A St,Tacoma,WA,98408,524950,4,2.5,Se Tacoma,1619,5000,2021,1,324,,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/7247-A-St-98408/home/2730619,NWMLS,2001373,N,Y,47.190184,-122.431133
MLS Listing,,Single Family Residential,3752 SW Sullivan St,Seattle,WA,98126,775000,3,2.0,Gatewood,1650,5075,1944,1,470,,Active,October-1-2022 01:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3752-SW-Sullivan-St-98126/home/469270,NWMLS,2001846,N,Y,47.5278715,-122.3815872
MLS Listing,,Single Family Residential,7510 28th Ave NW,Seattle,WA,98117,835000,3,1.0,Ballard,1860,4080,1924,1,449,,Active,October-1-2022 01:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/7510-28th-Ave-NW-98117/home/164769,NWMLS,2000921,N,Y,47.6834812,-122.3926936
MLS Listing,,Single Family Residential,517 144th St S,Tacoma,WA,98444,499000,5,3.5,Parkland,2054,9600,1965,1,243,,Active,October-1-2022 11:00 AM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/517-144th-St-S-98444/home/2941045,NWMLS,1978967,N,Y,47.1263612,-122.4398632
MLS Listing,,Single Family Residential,4021 20th Ave SW,Seattle,WA,98106,820000,3,2.0,Pigeon Point,2190,5000,1924,1,374,,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/4021-20th-Ave-SW-98106/home/160547,NWMLS,2001099,N,Y,47.5676735,-122.3593917
MLS Listing,,Single Family Residential,111 Euclid Ave,Seattle,WA,98122,995000,4,2.0,Leschi,1650,7221,1916,1,603,,Active,September-30-2022 01:00 PM,September-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/111-Euclid-Ave-98122/home/140832,NWMLS,2001320,N,Y,47.6021534,-122.2896228
MLS Listing,,Condo/Co-op,2015 Terry Ave #212,Seattle,WA,98121,475000,1,1.0,Denny Triangle,650,,2004,1,731,445,Active,,,https://www.redfin.com/WA/Seattle/2015-Terry-Ave-98121/unit-212/home/12092849,NWMLS,2002118,N,Y,47.6172912,-122.3358101
MLS Listing,,Single Family Residential,4522 36th Ave W,Seattle,WA,98199,985000,3,1.5,Magnolia,1920,4000,1920,1,513,,Active,October-1-2022 01:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4522-36th-Ave-W-98199/home/123549,NWMLS,1997553,N,Y,47.6620244,-122.4033336
MLS Listing,,Townhouse,839 NW 54th St Unit A,Seattle,WA,98107,734999,2,2.0,Ballard,1196,780,2022,1,615,,Active,October-1-2022 11:00 AM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/839-NW-54th-St-98107/unit-A/home/302066,NWMLS,2001275,N,Y,47.6677027,-122.3680079
MLS Listing,,Townhouse,110 20th Ave Unit C,Seattle,WA,98122,769000,3,2.5,Central Area,1620,1423,2005,1,475,,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/110-20th-Ave-98122/unit-C/home/142265,NWMLS,2001609,N,Y,47.6019683,-122.3058331
MLS Listing,,Single Family Residential,2815 104th St E,Tacoma,WA,98445,465000,4,2.0,Summit,1530,12632,1956,1,304,,Active,October-2-2022 01:00 PM,October-2-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/2815-104th-St-E-98446/home/2552925,NWMLS,2001784,N,Y,47.1624362,-122.3908015
MLS Listing,,Single Family Residential,5311 N Winnifred St,Ruston,WA,98407,519900,3,2.0,Ruston,1464,8400,1905,1,355,,Active,,,https://www.redfin.com/WA/Ruston/5311-N-Winnifred-St-98407/home/2843352,NWMLS,2001954,N,Y,47.3010872,-122.5124481
MLS Listing,,Townhouse,1600 S Grand St,Seattle,WA,98144,724950,3,2.5,N Beacon Hill,1270,924,2013,1,571,,Active,,,https://www.redfin.com/WA/Seattle/1600-S-Grand-St-98144/home/22247025,NWMLS,2001518,N,Y,47.5872171,-122.3124473
MLS Listing,,Single Family Residential,2624 S Morgan St,Seattle,WA,98108,720000,2,2.0,Beacon Hill,1760,6150,1952,1,409,,Active,September-30-2022 01:00 PM,September-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2624-S-Morgan-St-98108/home/479273,NWMLS,2000849,N,Y,47.5447186,-122.298665
