SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7942 28th Ave SW,Seattle,WA,98126,699950,4,2.0,West Seattle,1500,3772,1944,1,467,21,Active,May-21-2022 12:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7942-28th-Ave-SW-98126/home/473625,NWMLS,1934828,N,Y,47.5306484,-122.3682728
MLS Listing,,Single Family Residential,3780 E R St,Tacoma,WA,98404,450000,3,1.5,Se Tacoma,1456,3291,2005,1,309,100,Active,,,https://www.redfin.com/WA/Tacoma/3780-E-R-St-98404/home/3043145,NWMLS,1935430,N,Y,47.2226562,-122.4045708
MLS Listing,,Single Family Residential,6521 McKinley Ave E,Tacoma,WA,98404,395000,4,1.0,McKinley,1404,6600,1926,1,281,,Active,May-21-2022 11:00 AM,May-21-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/6521-E-McKinley-Ave-98404/home/2977696,NWMLS,1932271,N,Y,47.1974014,-122.4205517
MLS Listing,,Single Family Residential,2824 NE 117th St,Seattle,WA,98125,949000,3,2.5,Seattle,1870,8612,1983,1,507,,Active,May-21-2022 11:00 AM,May-21-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2824-NE-117th-St-98125/home/111197,NWMLS,1936333,N,Y,47.7140725,-122.296468
MLS Listing,,Condo/Co-op,4800 Fremont Ave N #110,Seattle,WA,98103,975000,3,2.5,Fremont,1848,,1924,1,528,575,Active,,,https://www.redfin.com/WA/Seattle/4800-Fremont-Ave-N-98103/unit-110/home/16446,NWMLS,1930133,N,Y,47.6637391,-122.3494209
MLS Listing,,Single Family Residential,1516 S Cushman Ave,Tacoma,WA,98405,575000,3,1.5,New Tacoma,2664,8162,1914,1,216,,Active,May-20-2022 10:00 AM,May-20-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/1516-S-Cushman-Ave-98405/home/2709437,NWMLS,1936750,N,Y,47.2466567,-122.4567098
MLS Listing,,Single Family Residential,2412 164th St E,Tacoma,WA,98445,485000,3,2.5,Tacoma,1822,4450,2007,1,266,25,Active,May-20-2022 01:00 PM,May-20-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/2412-164th-St-E-98445/home/11885974,NWMLS,1936208,N,Y,47.1070439,-122.396917
MLS Listing,,Single Family Residential,1756 S Prospect Ln,Tacoma,WA,98405,635000,4,2.5,Central Tacoma,2003,5018,2007,1,317,,Active,,,https://www.redfin.com/WA/Tacoma/1756-S-Prospect-Ln-98405/home/12406569,NWMLS,1932683,N,Y,47.2437623,-122.4681181
MLS Listing,,Single Family Residential,4922 Winona Ct NE,Tacoma,WA,98422,530000,3,2.0,Browns Point,1350,7500,1987,1,393,,Active,,,https://www.redfin.com/WA/Tacoma/4922-Winona-Ct-NE-98422/home/2846946,NWMLS,1936291,N,Y,47.302125,-122.4221413
MLS Listing,,Condo/Co-op,819 Virginia St #901,Seattle,WA,98101,579950,1,1.0,Denny Triangle,855,,2006,1,678,726,Active,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-901/home/12307053,NWMLS,1931183,N,Y,47.6160389,-122.3357053
MLS Listing,,Single Family Residential,2034 E 39th St,Tacoma,WA,98404,497999,3,2.5,Se Tacoma,1569,3976,2015,1,317,,Active,,,https://www.redfin.com/WA/Tacoma/2034-E-39th-St-98404/home/22792245,NWMLS,1936919,N,Y,47.2221483,-122.4000633
MLS Listing,,Condo/Co-op,11209 3rd Avenue Ct E,Tacoma,WA,98445,419950,3,2.5,Tacoma,1490,3045,1999,1,282,90,Active,May-21-2022 12:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/11209-3rd-Ave-Ct-E-98445/home/3001860,NWMLS,1935377,N,Y,47.155101,-122.426719
MLS Listing,,Single Family Residential,1225 E 63rd St,Tacoma,WA,98404,425000,5,2.0,Se Tacoma,1329,6000,1978,1,320,,Active,May-21-2022 02:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/1225-E-63rd-St-98404/home/2916799,NWMLS,1937325,N,Y,47.200102,-122.4121552
MLS Listing,,Townhouse,11356 28th Ave NE,Seattle,WA,98125,650000,3,3.0,Lake City,1670,1492,1996,1,389,,Active,May-21-2022 12:00 PM,May-21-2022 02:00 PM,https://www.redfin.com/WA/Seattle/11356-28th-Ave-NE-98125/home/111401,NWMLS,1934824,N,Y,47.7115906,-122.2982648
MLS Listing,,Single Family Residential,1210 S Trenton St,Seattle,WA,98108,599900,2,1.0,South Park,1230,6000,1912,1,488,,Active,,,https://www.redfin.com/WA/Seattle/1210-S-Trenton-St-98108/home/477413,NWMLS,1936560,N,Y,47.5249674,-122.3170498
MLS Listing,,Single Family Residential,3302 S Monroe St,Tacoma,WA,98409,549000,4,2.0,South Tacoma,2270,6000,1910,1,242,,Active,May-21-2022 12:00 PM,May-21-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3302-S-Monroe-St-98409/home/3033748,NWMLS,1937088,N,Y,47.2300906,-122.4924344
MLS Listing,,Single Family Residential,8836 E B St,Tacoma,WA,98445,565000,4,2.5,Se Tacoma,1876,10890,2016,1,301,,Active,,,https://www.redfin.com/WA/Tacoma/8836-E-B-St-98445/home/23098815,NWMLS,1934764,N,Y,47.1759173,-122.4296381
MLS Listing,,Townhouse,2021 NW 63rd St Unit A,Seattle,WA,98107,875000,2,1.5,Ballard,1204,1154,2020,1,727,,Active,,,https://www.redfin.com/WA/Seattle/2021-NW-63rd-St-98107/unit-A/home/171916771,NWMLS,1936802,N,Y,47.674223,-122.383087
MLS Listing,,Townhouse,7717 D Mary Ave NW Unit D,Seattle,WA,98117,783500,2,1.0,Crown Hill,1337,893,2022,1,586,,Active,May-21-2022 12:00 AM,May-21-2022 11:59 PM,https://www.redfin.com/WA/Seattle/7717-Mary-Ave-NW-98117/unit-D/home/179496534,NWMLS,1937195,N,Y,47.6856627,-122.3757779
MLS Listing,,Condo/Co-op,3213 Harbor Ave SW #313,Seattle,WA,98126,325000,1,1.0,Alki,715,,2007,1,455,459,Active,,,https://www.redfin.com/WA/Seattle/3213-Harbor-Ave-SW-98126/unit-313/home/12093141,NWMLS,1933552,N,Y,47.5752634,-122.3713265
MLS Listing,,Condo/Co-op,76 Cedar St #1204,Seattle,WA,98121,600000,1,1.5,Belltown,867,,2008,1,692,788,Active,May-21-2022 02:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/76-Cedar-St-98121/unit-1204/home/12536685,NWMLS,1936344,N,Y,47.6154196,-122.3515843
MLS Listing,,Single Family Residential,8816 S Yakima Ave,Tacoma,WA,98444,475000,4,2.0,South Tacoma,1646,8640,1917,1,289,,Active,,,https://www.redfin.com/WA/Tacoma/8816-S-Yakima-Ave-98444/home/2734076,NWMLS,1936476,N,Y,47.176796,-122.443622
MLS Listing,,Single Family Residential,7841 S Cushman Ave,Tacoma,WA,98408,369000,3,2.0,South Tacoma,1243,9375,1913,1,297,,Active,,,https://www.redfin.com/WA/Tacoma/7841-S-Cushman-Ave-98408/home/2954479,NWMLS,1936385,N,Y,47.1850503,-122.4536341
MLS Listing,,Single Family Residential,1107 N E St,Tacoma,WA,98403,850000,3,1.0,Old Town,2288,6500,1917,1,372,,Active,,,https://www.redfin.com/WA/Tacoma/1107-N-E-St-98403/home/2714708,NWMLS,1936217,N,Y,47.2703815,-122.462005
MLS Listing,,Condo/Co-op,2253 Gilman Dr W #410,Seattle,WA,98119,575000,2,2.0,Queen Anne,1046,,1980,1,550,672,Active,May-22-2022 01:00 PM,May-22-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2253-Gilman-Dr-W-98119/unit-410/home/60372,NWMLS,1936786,N,Y,47.6398141,-122.3746369
MLS Listing,,Condo/Co-op,654 W Olympic Pl #402,Seattle,WA,98119,640000,2,2.0,Queen Anne,1075,,1968,1,595,787,Active,,,https://www.redfin.com/WA/Seattle/654-W-Olympic-Pl-98119/unit-402/home/39320,NWMLS,1937353,N,Y,47.6279681,-122.3663045
MLS Listing,,Single Family Residential,8009 15th Ave NW Unit C,Seattle,WA,98117,980000,2,2.5,Crown Hill,1710,962,2019,1,573,75,Active,May-20-2022 04:00 PM,May-20-2022 06:00 PM,https://www.redfin.com/WA/Seattle/8009-15th-Ave-NW-98117/unit-C/home/160767291,NWMLS,1936267,N,Y,47.687303,-122.377238
MLS Listing,,Single Family Residential,2821 30th Ave S,Seattle,WA,98144,950000,5,2.0,Mt Baker,2550,4356,1922,1,373,,Active,May-21-2022 12:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2821-30th-Ave-S-98144/home/171948,NWMLS,1936280,N,Y,47.577645,-122.2945019
MLS Listing,,Condo/Co-op,13291 15th Ave NE Unit E3,Seattle,WA,98125,330000,1,1.0,Jackson Park,1091,,1970,1,302,524,Active,May-20-2022 05:00 PM,May-20-2022 06:30 PM,https://www.redfin.com/WA/Seattle/13291-15th-Ave-NE-98125/unit-E3/home/144393777,NWMLS,1928737,N,Y,47.7255322,-122.3127875
MLS Listing,,Single Family Residential,6738 38th Ave SW,Seattle,WA,98126,625000,4,1.0,Gatewood,1580,7850,1919,1,396,,Active,,,https://www.redfin.com/WA/Seattle/6738-38th-Ave-SW-98126/home/468858,NWMLS,1935689,N,Y,47.5416889,-122.3801912
MLS Listing,,Townhouse,6740 35th Pl S,Seattle,WA,98118,649000,3,3.0,Beacon Hill,1610,2605,2003,1,403,380,Active,,,https://www.redfin.com/WA/Seattle/6740-35th-Pl-S-98118/home/478815,NWMLS,1937298,N,Y,47.540928,-122.2880885
MLS Listing,,Single Family Residential,11557 Phinney Ave N,Seattle,WA,98133,925000,4,1.5,Broadview,2960,8016,1924,1,313,,Active,May-21-2022 01:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/11557-Phinney-Ave-N-98133/home/97505,NWMLS,1934561,N,Y,47.7139666,-122.3545496
MLS Listing,,Condo/Co-op,1530 NW Market St #309,Seattle,WA,98107,525000,1,1.0,Ballard,794,,2008,1,661,458,Active,,,https://www.redfin.com/WA/Seattle/1530-NW-Market-St-98107/unit-309/home/17381898,NWMLS,1923487,N,Y,47.6689335,-122.3781455
MLS Listing,,Single Family Residential,3627 S L St,Tacoma,WA,98418,425000,4,1.0,Lincoln,1594,6500,1924,1,267,,Active,May-22-2022 12:00 PM,May-22-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3627-S-L-St-98418/home/2978024,NWMLS,1933791,N,Y,47.2253563,-122.4489036
MLS Listing,,Single Family Residential,2416 E Spring St,Seattle,WA,98122,839000,2,1.5,Central Area,1280,1920,1905,1,655,,Active,May-21-2022 01:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2416-E-Spring-St-98122/home/147458,NWMLS,1935742,N,Y,47.6117375,-122.3005999
MLS Listing,,Single Family Residential,15206 25th Ave E,Tacoma,WA,98445,415000,3,1.0,Parkland,1472,9920,1989,1,282,,Active,,,https://www.redfin.com/WA/Tacoma/15206-25th-Ave-E-98445/home/2897898,NWMLS,1934991,N,Y,47.1182547,-122.3967359
MLS Listing,,Single Family Residential,15210 25th Ave E,Tacoma,WA,98445,425000,4,1.5,Parkland,1568,9714,1971,1,271,,Active,,,https://www.redfin.com/WA/Tacoma/15210-25th-Ave-E-98445/home/2897899,NWMLS,1935041,N,Y,47.1180842,-122.3967388
MLS Listing,,Townhouse,8825 Stone Ave N Unit A,Seattle,WA,98103,625000,2,1.5,Green Lake,1110,2234,2000,1,563,,Active,May-22-2022 11:00 AM,May-22-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8825-Stone-Ave-N-98103/unit-A/home/105582,NWMLS,1936520,N,Y,47.6931761,-122.3415688
MLS Listing,,Single Family Residential,2031 E 39th St,Tacoma,WA,98404,479000,3,2.5,Tacoma,1408,4000,2015,1,340,95,Active,,,https://www.redfin.com/WA/Tacoma/2031-E-39th-St-98404/home/22792586,NWMLS,1937108,N,Y,47.2224937,-122.4000801
MLS Listing,,Condo/Co-op,1414 12th Ave #514,Seattle,WA,98122,485000,1,1.0,Capitol Hill,672,,2007,1,722,387,Active,May-21-2022 02:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1414-12th-Ave-98122/unit-514/home/17382875,NWMLS,1933708,N,Y,47.6135951,-122.3163913
MLS Listing,,Single Family Residential,2214 13th Ave S Unit B,Seattle,WA,98144,645950,1,1.0,N Beacon Hill,704,1,2022,1,918,1,Active,,,https://www.redfin.com/WA/Seattle/2214-13th-Ave-S-98144/unit-B/home/179494365,NWMLS,1936913,N,Y,47.5832228,-122.3157099
MLS Listing,,Townhouse,3302 W Government Way Unit C,Seattle,WA,98199,825000,3,2.5,Magnolia,1440,1287,2003,1,573,,Active,May-22-2022 01:00 PM,May-22-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3302-W-Government-Way-98199/unit-C/home/123677,NWMLS,1935845,N,Y,47.6602405,-122.3998888
MLS Listing,,Single Family Residential,5310 21st Ave SW,Seattle,WA,98106,899000,4,3.0,Puget Ridge,2130,5651,1999,1,422,,Active,,,https://www.redfin.com/WA/Seattle/5310-21st-Ave-SW-98106/home/160492,NWMLS,1934641,N,Y,47.5547641,-122.3593478
MLS Listing,,Townhouse,2665 SW Sylvan Heights Dr,Seattle,WA,98106,615000,2,2.5,West Seattle,1420,1245,2008,1,433,211,Active,May-22-2022 11:00 AM,May-22-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2665-SW-Sylvan-Heights-Dr-98106/home/12090374,NWMLS,1934945,N,Y,47.5395816,-122.3671004
MLS Listing,,Single Family Residential,1828 N 54th St,Seattle,WA,98103,988000,2,1.0,Green Lake,2950,4013,1922,1,335,,Active,,,https://www.redfin.com/WA/Seattle/1828-N-54th-St-98103/home/305522,NWMLS,1936555,N,Y,47.6681323,-122.3351209
MLS Listing,,Single Family Residential,718 S Madison St,Tacoma,WA,98405,479700,2,1.0,Tacoma,1569,4957,1927,1,306,,Active,,,https://www.redfin.com/WA/Tacoma/718-S-Madison-St-98405/home/2819770,NWMLS,1934673,N,Y,47.2537352,-122.4907298
MLS Listing,,Townhouse,829 19th Ave S Unit B,Seattle,WA,98144,799000,3,2.5,Seattle,1675,1290,2016,1,477,,Active,May-22-2022 01:00 PM,May-22-2022 03:00 PM,https://www.redfin.com/WA/Seattle/829-19th-Ave-S-98144/unit-B/home/106725716,NWMLS,1934244,N,Y,47.5949933,-122.3076044
MLS Listing,,Single Family Residential,913 S 115th St,Tacoma,WA,98444,575000,6,3.0,Parkland,3140,7500,1942,1,183,,Active,,,https://www.redfin.com/WA/Tacoma/913-115th-St-S-98444/home/2947534,NWMLS,1921040,N,Y,47.1521161,-122.4469911
MLS Listing,,Condo/Co-op,3501 SW Holden St #404,Seattle,WA,98126,425000,2,2.0,Gatewood,899,19965,1980,1,473,427,Active,May-21-2022 11:00 AM,May-21-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3501-SW-Holden-St-98126/unit-404/home/6136,NWMLS,1934846,N,Y,47.5329214,-122.376999
MLS Listing,,Condo/Co-op,1902 Bigelow Ave N #302,Seattle,WA,98109,650000,2,1.0,Queen Anne,945,,1930,1,688,738,Active,May-21-2022 11:00 AM,May-21-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1902-Bigelow-Ave-N-98109/unit-302/home/58773,NWMLS,1935197,N,Y,47.6359784,-122.3480005
MLS Listing,,Single Family Residential,16510 25th Avenue Ct E,Tacoma,WA,98445,479950,3,2.0,Spanaway,1502,4617,2009,1,320,25,Active,,,https://www.redfin.com/WA/Tacoma/16510-25th-Ave-Ct-E-98445/home/23105092,NWMLS,1936601,N,Y,47.105965,-122.395451
MLS Listing,,Condo/Co-op,8812 20th Ave NE Unit A202,Seattle,WA,98115,429900,2,1.5,Maple Leaf,970,,1979,1,443,449,Active,May-21-2022 01:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8812-20th-Ave-NE-98115/unit-A202/home/17145934,NWMLS,1925270,N,Y,47.6925523,-122.3067912
MLS Listing,,Single Family Residential,2008 SW Cloverdale St,Seattle,WA,98106,520000,2,1.0,Highland Park,720,5040,1955,1,722,,Active,,,https://www.redfin.com/WA/Seattle/2008-SW-Cloverdale-St-98106/home/474241,NWMLS,1937103,N,Y,47.5267082,-122.3596416
MLS Listing,,Townhouse,8813 Midvale Ave N Unit A,Seattle,WA,98103,739950,3,2.5,Green Lake,1430,1243,2007,1,517,,Active,May-21-2022 11:00 AM,May-21-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8813-Midvale-Ave-N-98103/unit-A/home/18659841,NWMLS,1934659,N,Y,47.6927966,-122.3426406
MLS Listing,,Single Family Residential,5521 32nd Ave NW,Seattle,WA,98107,995000,5,2.0,Sunset Hill,2130,4486,1946,1,467,,Active,May-20-2022 05:00 PM,May-20-2022 07:00 PM,https://www.redfin.com/WA/Seattle/5521-32nd-Ave-NW-98107/home/161914,NWMLS,1935519,N,Y,47.6693758,-122.3986661
MLS Listing,,Townhouse,1467 S Columbian Way,Seattle,WA,98144,899900,3,2.0,Beacon Hill,1431,923,2022,1,629,,Active,May-21-2022 01:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1467-S-Columbian-Way-98144/home/179493714,NWMLS,1937216,N,Y,47.5709175,-122.314511
MLS Listing,,Condo/Co-op,13749 35th Ave NE #6,Seattle,WA,98125,349000,3,1.5,Lake City,1198,18600,1969,1,291,300,Active,,,https://www.redfin.com/WA/Seattle/13749-35th-Ave-NE-98125/unit-6/home/6322,NWMLS,1934437,N,Y,47.729617,-122.291326
MLS Listing,,Single Family Residential,5224 25th Ave SW,Seattle,WA,98106,615000,2,1.0,West Seattle,940,4800,1927,1,654,,Active,May-22-2022 01:00 AM,May-22-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5224-25th-Ave-SW-98106/home/159183,NWMLS,1935552,N,Y,47.5541872,-122.364022
MLS Listing,,Single Family Residential,3739 SW Southern St,Seattle,WA,98126,929000,3,2.0,Gatewood,1660,4163,1944,1,560,,Active,May-21-2022 12:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3739-SW-Southern-St-98126/home/470342,NWMLS,1934434,N,Y,47.5296319,-122.380993
MLS Listing,,Single Family Residential,10843 32nd Ave SW,Seattle,WA,98146,850000,3,2.0,Arbor Heights,2610,7260,1960,1,326,,Active,,,https://www.redfin.com/WA/Seattle/10843-32nd-Ave-SW-98146/home/156528,NWMLS,1934473,N,Y,47.5051251,-122.3738575
MLS Listing,,Condo/Co-op,215 20th Ave E #207,Seattle,WA,98112,515000,1,1.0,Capitol Hill,800,800,1999,1,644,490,Active,,,https://www.redfin.com/WA/Seattle/215-20th-Ave-E-98112/unit-207/home/56081,NWMLS,1931763,N,Y,47.6201412,-122.3063552
MLS Listing,,Single Family Residential,2319 S State St,Tacoma,WA,98405,450000,3,2.5,Central Tacoma,1584,2875,2011,1,284,,Active,,,https://www.redfin.com/WA/Tacoma/2319-S-State-St-98405/home/28935969,NWMLS,1931397,N,Y,47.2383886,-122.4649424
MLS Listing,,Single Family Residential,1211 S 52nd St,Tacoma,WA,98408,410000,3,1.5,South Tacoma,1268,5850,1900,1,323,,Active,May-21-2022 12:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/1211-S-52nd-St-98408/home/2970230,NWMLS,1921671,N,Y,47.2101769,-122.4505186
MLS Listing,,Single Family Residential,9015 9th Ave NW,Seattle,WA,98117,725000,2,1.0,Crown Hill,840,6586,1948,1,863,,Active,May-21-2022 01:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/9015-9th-Ave-NW-98117/home/100047,NWMLS,1931930,N,Y,47.6947269,-122.3690067
MLS Listing,,Condo/Co-op,2600 2nd Ave #222,Seattle,WA,98121,399000,1,1.0,Belltown,695,,1993,1,574,641,Active,,,https://www.redfin.com/WA/Seattle/2600-2nd-Ave-98121/unit-222/home/4672,NWMLS,1934591,N,Y,47.6163778,-122.3490288
MLS Listing,,Condo/Co-op,1900 N Northgate Way #1946,Seattle,WA,98133,500000,2,2.5,Northgate,1088,33402,1976,1,460,450,Active,May-21-2022 12:00 PM,May-21-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1900-N-Northgate-Way-98133/unit-1946/home/146980594,NWMLS,1936773,N,Y,47.7083232,-122.3353902
MLS Listing,,Single Family Residential,6510 21st Ave NE,Tacoma,WA,98422,380000,3,1.0,Dash Point,968,7475,1962,1,393,,Active,,,https://www.redfin.com/WA/Tacoma/6510-21st-Ave-NE-98422/home/2789685,NWMLS,1933192,N,Y,47.3163442,-122.4201352
MLS Listing,,Single Family Residential,8036 19th Ave NW,Seattle,WA,98117,998000,3,2.0,Ballard,1947,5308,1942,1,513,,Active,May-21-2022 02:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8036-19th-Ave-NW-98117/home/165343,NWMLS,1884657,N,Y,47.6880519,-122.3808194
MLS Listing,,Single Family Residential,820 E Harrison St,Tacoma,WA,98404,439950,4,2.0,Tacoma,1574,6500,1906,1,280,,Active,,,https://www.redfin.com/WA/Tacoma/820-E-Harrison-St-98404/home/2717653,NWMLS,1937203,N,Y,47.2294602,-122.4196736
MLS Listing,,Single Family Residential,7612 S J St,Tacoma,WA,98408,449000,4,1.5,South Tacoma,1225,5700,1959,1,367,,Active,,,https://www.redfin.com/WA/Tacoma/7612-S-J-St-98408/home/2943112,NWMLS,1937032,N,Y,47.1878302,-122.4475452
MLS Listing,,Single Family Residential,115 117th St S,Tacoma,WA,98444,440000,3,2.0,Parkland,1296,10350,1985,1,340,,Active,,,https://www.redfin.com/WA/Tacoma/115-117th-St-S-98444/home/2724281,NWMLS,1936979,N,Y,47.1505866,-122.432258
MLS Listing,,Single Family Residential,3705 S Ainsworth Ave,Tacoma,WA,98418,400000,3,1.0,South Tacoma,2319,6500,1908,1,172,,Active,,,https://www.redfin.com/WA/Tacoma/3705-S-Ainsworth-Ave-98418/home/2978312,NWMLS,1934112,N,Y,47.2244438,-122.4547332
MLS Listing,,Townhouse,2654 SW Sylvan Heights Dr,Seattle,WA,98106,615000,2,2.5,High Point,1460,1396,2008,1,421,211,Active,,,https://www.redfin.com/WA/Seattle/2654-SW-Sylvan-Heights-Dr-98106/home/12090368,NWMLS,1936856,N,Y,47.5399611,-122.3671232
MLS Listing,,Single Family Residential,10347 9th Ave NW,Seattle,WA,98177,899000,3,1.0,Crown Hill,2210,10800,1942,1,407,,Active,May-21-2022 10:00 AM,May-21-2022 12:30 PM,https://www.redfin.com/WA/Seattle/10347-9th-Ave-NW-98177/home/97396,NWMLS,1931416,N,Y,47.7046713,-122.3691897
MLS Listing,,Condo/Co-op,583 Battery St Unit 415n,Seattle,WA,98121,699950,1,1.0,Downtown,916,,2016,1,764,837,Active,May-21-2022 12:00 PM,May-21-2022 02:00 PM,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-415N/home/85689223,NWMLS,1928582,N,Y,47.617063,-122.3436142
MLS Listing,,Single Family Residential,13814 2nd Ave Ct E,Tacoma,WA,98445,618000,5,2.5,Parkland,2256,18810,1961,1,274,,Active,,,https://www.redfin.com/WA/Tacoma/13814-2nd-Ave-Ct-E-98445/home/2993622,NWMLS,1936245,N,Y,47.1308454,-122.429059
MLS Listing,,Townhouse,227 NW 87th St,Seattle,WA,98117,995000,3,3.5,Greenwood,1913,1593,2013,1,520,,Active,May-21-2022 01:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/227-NW-87th-St-98117/home/52400391,NWMLS,1936323,N,Y,47.6921907,-122.3601753
