SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3001 S Charlestown St,Seattle,WA,98144,959998,5,3.0,Columbia City,2590,5040,2000,1,371,,Active,,,https://www.redfin.com/WA/Seattle/3001-S-Charlestown-St-98144/home/172336,NWMLS,1970748,N,Y,47.5695575,-122.2939503
MLS Listing,,Condo/Co-op,3630 26th Pl W Unit C202,Seattle,WA,98199,788000,3,2.0,Magnolia,1800,,1973,1,438,590,Active,,,https://www.redfin.com/WA/Seattle/3630-26th-Pl-W-98199/unit-C202/home/18366,NWMLS,1970479,N,Y,47.6528989,-122.3889644
MLS Listing,,Single Family Residential,946 N 78th St,Seattle,WA,98103,949000,3,2.0,Green Lake,1960,3300,1912,1,484,,Active,,,https://www.redfin.com/WA/Seattle/946-N-78th-St-98103/home/300715,NWMLS,1971454,N,Y,47.685688,-122.3451941
MLS Listing,,Condo/Co-op,2250 NW 58th St #405,Seattle,WA,98107,575000,2,1.5,Ballard,921,,1989,1,624,512,Active,,,https://www.redfin.com/WA/Seattle/2250-NW-58th-St-98107/unit-405/home/27969,NWMLS,1966411,N,Y,47.6710921,-122.3869286
MLS Listing,,Single Family Residential,5410 S Alder St,Tacoma,WA,98409,415000,3,1.0,South Tacoma,1220,6500,1907,1,340,,Active,,,https://www.redfin.com/WA/Tacoma/5410-S-Alder-St-98409/home/2903688,NWMLS,1971159,N,Y,47.2073433,-122.4778167
MLS Listing,,Single Family Residential,7711 34th Ave SW,Seattle,WA,98126,479000,1,1.0,West Seattle,610,6150,1908,1,785,,Active,,,https://www.redfin.com/WA/Seattle/7711-34th-Ave-SW-98126/home/472180,NWMLS,1970408,N,Y,47.5333127,-122.3755856
MLS Listing,,Single Family Residential,4514 48th Ave S,Seattle,WA,98118,895000,3,2.0,Lakewood,1870,7200,1955,1,479,,Active,July-21-2022 11:00 AM,July-21-2022 01:00 PM,https://www.redfin.com/WA/Seattle/4514-48th-Ave-S-98118/home/491573,NWMLS,1968342,N,Y,47.56241,-122.272897
MLS Listing,,Single Family Residential,4502 N 30th St,Tacoma,WA,98407,425000,3,2.0,North Tacoma,1418,6000,1943,1,300,,Active,,,https://www.redfin.com/WA/Tacoma/4502-N-30th-St-98407/home/2944701,NWMLS,1957599,N,Y,47.2746365,-122.4979689
MLS Listing,,Single Family Residential,239 96th St S,Tacoma,WA,98444,417000,3,1.5,Larchmont,1672,9512,1962,1,249,,Active,,,https://www.redfin.com/WA/TACOMA/239-S-96TH-ST-98444/home/21694302,NWMLS,1971005,N,Y,47.170327,-122.436215
MLS Listing,,Single Family Residential,12037 77th Ave S,Seattle,WA,98178,549990,3,1.5,Skyway,1450,7011,1944,1,379,,Active,July-23-2022 01:00 PM,July-23-2022 04:00 PM,https://www.redfin.com/WA/Seattle/12037-77th-Ave-S-98178/home/199509,NWMLS,1970027,N,Y,47.4943997,-122.2373278
MLS Listing,,Single Family Residential,2828 N Bristol St,Tacoma,WA,98407,629999,4,2.5,Westgate,1604,12956,1969,1,393,,Active,,,https://www.redfin.com/WA/Tacoma/2828-N-Bristol-St-98407/home/2765075,NWMLS,1971419,N,Y,47.2746006,-122.5192292
MLS Listing,,Condo/Co-op,1105 Spring St #1106,Seattle,WA,98104,350000,1,1.0,First Hill,,,1950,1,,558,Active,July-23-2022 11:00 AM,July-23-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-1106/home/12318366,NWMLS,1960300,N,Y,47.6099662,-122.3252946
MLS Listing,,Single Family Residential,3611 Gay Rd E,Tacoma,WA,98443,589950,5,3.0,Tacoma,2332,16575,1930,1,253,,Active,,,https://www.redfin.com/WA/Tacoma/3611-Gay-Rd-E-98443/home/2588045,NWMLS,1971325,N,Y,47.2284111,-122.3801207
MLS Listing,,Single Family Residential,4827 21st Ave SW,Seattle,WA,98106,900000,2,2.0,Pigeon Point,1509,27950,1938,1,596,77,Active,,,https://www.redfin.com/WA/Seattle/4827-21st-Ave-SW-98106/home/160217,NWMLS,1968632,N,Y,47.5581949,-122.3606752
MLS Listing,,Condo/Co-op,400 Boylston Ave E #404,Seattle,WA,98102,440000,1,1.0,Capitol Hill,608,14836,1931,1,724,477,Active,,,https://www.redfin.com/WA/Seattle/400-Boylston-Ave-E-98102/unit-404/home/45634,NWMLS,1971014,N,Y,47.6221441,-122.3228386
MLS Listing,,Single Family Residential,16701 34th Ave E,Tacoma,WA,98466,595000,5,3.0,Bethel,2428,5683,2018,1,245,25,Active,,,https://www.redfin.com/WA/Tacoma/16701-34th-Ave-E-98446/home/22771982,NWMLS,1970806,N,Y,47.1043887,-122.3827252
MLS Listing,,Single Family Residential,2417 156 Street Ct E,Tacoma,WA,98445,469000,0,,Parkland,1318,7150,2002,1,356,13,Active,,,https://www.redfin.com/WA/Tacoma/2417-156th-St-Ct-E-98445/home/2998844,NWMLS,1967943,N,Y,47.1148351,-122.3964181
MLS Listing,,Condo/Co-op,217 17th Ave E #3,Seattle,WA,98112,320000,0,1.0,Capitol Hill,372,,1914,1,860,263,Active,,,https://www.redfin.com/WA/Seattle/217-17th-Ave-E-98112/unit-3/home/12318317,NWMLS,1970955,N,Y,47.6202187,-122.3102579
MLS Listing,,Single Family Residential,11230 Fremont Ave N,Seattle,WA,98133,985000,3,2.5,Broadview,2010,9918,1979,1,490,,Active,,,https://www.redfin.com/WA/Seattle/11230-Fremont-Ave-N-98133/home/98175,NWMLS,1970903,N,Y,47.711492,-122.349287
MLS Listing,,Condo/Co-op,3505 W Government Way #303,Seattle,WA,98199,498500,2,2.0,Magnolia,979,13900,1976,1,509,479,Active,,,https://www.redfin.com/WA/Seattle/3505-W-Government-Way-98199/unit-303/home/47166,NWMLS,1970808,N,Y,47.6581746,-122.4027893
MLS Listing,,Condo/Co-op,2501 Canterbury Ln E #309,Seattle,WA,98112,899000,2,2.0,Madison Park,1346,,1967,1,668,1083,Active,,,https://www.redfin.com/WA/Seattle/2501-Canterbury-Ln-E-98112/unit-309/home/6290,NWMLS,1970859,N,Y,47.6425116,-122.2809804
MLS Listing,,Single Family Residential,911 S Villard St,Tacoma,WA,98465,699999,5,3.5,Delong Park,3306,8700,1964,1,212,,Active,,,https://www.redfin.com/WA/Tacoma/911-S-Villard-St-98465/home/2987785,NWMLS,1970720,N,Y,47.2524689,-122.5065127
MLS Listing,,Townhouse,1329 14th Ave S Unit A,Seattle,WA,98144,899000,3,3.5,N Beacon Hill,1450,1316,2016,1,620,,Active,,,https://www.redfin.com/WA/Seattle/1329-14th-Ave-S-98144/unit-A/home/101611751,NWMLS,1968169,N,Y,47.5907313,-122.3152458
MLS Listing,,Single Family Residential,4531 Purdue Ave NE,Seattle,WA,98105,900000,2,2.0,Windermere,2430,6405,1948,1,370,,Active,July-20-2022 11:00 AM,July-20-2022 02:30 PM,https://www.redfin.com/WA/Seattle/4531-Purdue-Ave-NE-98105/home/320310,NWMLS,1968802,N,Y,47.670431,-122.2785048
MLS Listing,,Single Family Residential,14512 5th Ave E,Tacoma,WA,98445,599000,3,2.5,Tacoma,1581,9705,1993,1,379,25,Active,,,https://www.redfin.com/WA/Tacoma/14512-5th-Ave-E-98445/home/2862098,NWMLS,1971034,N,Y,47.1248166,-122.4258555
MLS Listing,,Single Family Residential,3124 44th Ave NE,Tacoma,WA,98422,675000,4,3.0,Browns Point,2751,12284,1960,1,245,,Active,,,https://www.redfin.com/WA/Tacoma/3124-44th-Ave-NE-98422/home/2633916,NWMLS,1970926,N,Y,47.2860161,-122.38991
