SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,6710 36th Ave SW Unit B,Seattle,WA,98126,789500,2,2.0,Gatewood,1120,1168,2022,1,705,35,Active,November-5-2022 12:00 PM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Seattle/6710-36th-Ave-SW-98126/unit-B/home/182647552,NWMLS,2014035,N,Y,47.5424962,-122.3775689
MLS Listing,,Single Family Residential,215 NW 56th St,Seattle,WA,98107,995000,2,1.0,Phinney Ridge,1900,8132,1946,1,524,,Active,November-5-2022 12:00 PM,November-5-2022 02:00 PM,https://www.redfin.com/WA/Seattle/215-NW-56th-St-98107/home/299464,NWMLS,2014420,N,Y,47.6695935,-122.3596929
MLS Listing,,Condo/Co-op,8752 Dayton Ave N Unit B,Seattle,WA,98103,469000,1,1.0,Greenwood,758,,1921,1,619,57,Active,November-6-2022 01:00 PM,November-6-2022 03:00 PM,https://www.redfin.com/WA/Seattle/8752-Dayton-Ave-N-98103/unit-B/home/182646872,NWMLS,2014593,N,Y,47.6941003,-122.3523874
MLS Listing,,Condo/Co-op,1808 Bigelow Ave N Unit B201,Seattle,WA,98109,495000,1,1.0,Queen Anne,808,,1925,1,613,722,Active,,,https://www.redfin.com/WA/Seattle/1808-Bigelow-Ave-N-98109/unit-B201/home/182646749,NWMLS,2014624,N,Y,47.635191,-122.3483293
MLS Listing,,Townhouse,3016 13th Ave S Unit A,Seattle,WA,98144,660000,2,1.5,N Beacon Hill,1022,,2022,1,646,30,Active,,,https://www.redfin.com/WA/Seattle/3016-13th-Ave-S-98144/home/167590,NWMLS,2014602,N,Y,47.5763872,-122.3157271
MLS Listing,,Single Family Residential,223 24th Ave,Seattle,WA,98122,699950,2,1.5,Central Area,937,1,2022,1,747,1,Active,,,https://www.redfin.com/WA/Seattle/223-24th-Ave-98122/home/182645859,NWMLS,2014425,N,Y,47.6040572,-122.3014531
MLS Listing,,Single Family Residential,412 31st Ave,Seattle,WA,98122,799950,2,1.0,Madrona,2520,5000,1917,1,317,,Active,,,https://www.redfin.com/WA/Seattle/412-31st-Ave-98122/home/148910,NWMLS,2014548,N,Y,47.6056027,-122.292384
MLS Listing,,Single Family Residential,3413 17th Ave S,Seattle,WA,98144,885000,4,2.0,Beacon Hill,1440,4000,1909,1,615,,Active,November-5-2022 12:00 PM,November-5-2022 02:00 PM,https://www.redfin.com/WA/SEATTLE/3413-17TH-AVE-S-98144/home/167735,NWMLS,2012875,N,Y,47.572627,-122.31171
MLS Listing,,Single Family Residential,12020 2nd Ave NE,Seattle,WA,98125,649000,2,1.0,Haller Lake,880,7848,1947,1,738,,Active,November-5-2022 01:00 PM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Seattle/12020-2nd-Ave-NE-98125/home/103824,NWMLS,2010293,N,Y,47.7165608,-122.3272371
MLS Listing,,Condo/Co-op,1504 Aurora Ave N #512,Seattle,WA,98109,689000,2,2.0,Westlake,1270,,1991,1,543,1136,Active,,,https://www.redfin.com/WA/Seattle/1504-Aurora-Ave-N-98109/unit-512/home/20528,NWMLS,2013311,N,Y,47.6328135,-122.3430818
MLS Listing,,Townhouse,4515 B Sunnyside Ave N,Seattle,WA,98103,799000,3,2.0,Wallingford,1428,730,2022,1,560,,Active,November-5-2022 11:30 AM,November-5-2022 01:30 PM,https://www.redfin.com/WA/Seattle/4515-Sunnyside-Ave-N-98103/home/117973,NWMLS,2014549,N,Y,47.6618971,-122.3305332
PAST SALE,,Townhouse,974 N Allen Pl,Seattle,WA,98103,740000,2,2.0,Wallingford,1036,856,2022,1,714,,Pending,,,https://www.redfin.com/WA/Seattle/974-N-Allen-Pl-98103/home/182644547,NWMLS,2007226,N,Y,47.6606961,-122.3458763
MLS Listing,,Townhouse,7518 20th St NE Unit B,Seattle,WA,98115,729000,2,2.0,Ravenna,997,2000,2021,1,731,45,Active,November-5-2022 02:00 PM,November-5-2022 04:00 PM,https://www.redfin.com/WA/Seattle/7518-20th-Ave-NE-98115/unit-B/home/182640457,NWMLS,2014564,N,Y,47.6836489,-122.306498
MLS Listing,,Single Family Residential,8636 21st Ave NW,Seattle,WA,98117,945000,3,1.5,Olympic Manor,1740,7320,1954,1,543,,Active,November-6-2022 12:00 AM,November-6-2022 11:59 PM,https://www.redfin.com/WA/Seattle/8636-21st-Ave-NW-98117/home/289848,NWMLS,2014150,N,Y,47.6921695,-122.3825746
MLS Listing,,Single Family Residential,1111 N 40th St,Seattle,WA,98103,900000,3,2.0,Wallingford,2150,2600,1911,1,419,,Active,November-5-2022 01:00 PM,November-5-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1111-N-40th-St-98103/home/119560,NWMLS,2014220,N,Y,47.655222,-122.3440797
MLS Listing,,Townhouse,6254 Vassar Ave NE #3,Seattle,WA,98115,864950,2,2.0,Hawthorne Hills,1146,1765,2022,1,755,5,Active,November-5-2022 12:00 PM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Seattle/6254-Vassar-Ave-NE-98115/unit-3/home/182643304,NWMLS,2013730,N,Y,47.6753495,-122.2781451
MLS Listing,,Condo/Co-op,2621 2nd Ave #504,Seattle,WA,98101,675000,2,2.0,Belltown,1150,,1980,1,587,872,Active,November-5-2022 01:00 PM,November-5-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2621-2nd-Ave-98121/unit-504/home/9679,NWMLS,2013590,N,Y,47.6161752,-122.3496072
MLS Listing,,Condo/Co-op,3300 NE 65th St #108,Seattle,WA,98115,515000,1,1.5,Bryant,1063,,2017,1,484,496,Active,November-6-2022 02:00 PM,November-6-2022 05:00 PM,https://www.redfin.com/WA/Seattle/3300-NE-65th-St-98115/unit-108/home/145709387,NWMLS,2014454,N,Y,47.6759434,-122.2921774
MLS Listing,,Single Family Residential,7738 13th Ave SW,Seattle,WA,98106,839000,5,2.0,Highland Park,2490,6000,1964,1,337,,Active,November-5-2022 12:00 PM,November-5-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7738-13th-Ave-SW-98106/home/476166,NWMLS,2014373,N,Y,47.5331584,-122.3514205
MLS Listing,,Single Family Residential,13804 26th Ave NE,Seattle,WA,98125,820000,3,2.0,Olympic Hills,1740,5219,1954,1,471,,Active,November-5-2022 12:00 PM,November-5-2022 02:00 PM,https://www.redfin.com/WA/Seattle/13804-26th-Ave-NE-98125/home/116069,NWMLS,2013389,N,Y,47.7292798,-122.300496
MLS Listing,,Single Family Residential,1516 30th Ave S,Seattle,WA,98144,649950,2,1.5,Leschi,2280,4000,1912,1,285,,Active,,,https://www.redfin.com/WA/Seattle/1516-30th-Ave-S-98144/home/171035,NWMLS,2014522,N,Y,47.5889341,-122.2932857
MLS Listing,,Single Family Residential,11927 4th Avenue Ct E,Tacoma,WA,98445,479000,3,2.0,Parkland,1242,10777,1990,1,386,,Active,,,https://www.redfin.com/WA/Tacoma/11927-4th-Ave-Ct-E-98445/home/2933256,NWMLS,2014262,N,Y,47.1479822,-122.4245327
MLS Listing,,Single Family Residential,1010 S 74th St,Tacoma,WA,98408,399000,3,2.0,South Tacoma,1124,5100,1972,1,355,,Active,November-5-2022 11:00 AM,November-5-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1010-S-74th-St-98408/home/2943078,NWMLS,2014489,N,Y,47.1899046,-122.4478372
MLS Listing,,Single Family Residential,7338 17th Ave SW,Seattle,WA,98106,650000,3,1.0,West Seattle,1460,22536,1949,1,445,,Active,November-5-2022 11:00 AM,November-5-2022 01:00 PM,https://www.redfin.com/WA/Seattle/7338-17th-Ave-SW-98106/home/161015,NWMLS,2013366,N,Y,47.5359614,-122.3559165
MLS Listing,,Condo/Co-op,530 4th Ave W #205,Seattle,WA,98119,535000,1,1.0,Queen Anne,846,,2003,1,632,371,Active,,,https://www.redfin.com/WA/Seattle/530-4th-Ave-W-98119/unit-205/home/53565,NWMLS,2013844,N,Y,47.6243345,-122.3615298
MLS Listing,,Single Family Residential,1611 10th Ave W #2,Seattle,WA,98119,739000,2,1.5,Queen Anne,861,1830,2022,1,858,6,Active,November-5-2022 12:00 PM,November-5-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1611-10th-Ave-W-98119/unit-2/home/182641211,NWMLS,2014478,N,Y,47.633965,-122.370708
MLS Listing,,Single Family Residential,1809 E Wright Ave,Tacoma,WA,98404,365000,3,1.0,Indian Addition,880,6500,1960,1,415,,Active,November-13-2022 12:00 PM,November-13-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/1809-E-Wright-Ave-98404/home/2845272,NWMLS,2013793,N,Y,47.2343876,-122.405717
MLS Listing,,Condo/Co-op,590 1st Ave S #607,Seattle,WA,98104,675000,1,1.0,Pioneer Square,821,,2018,1,822,921,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-607/home/145709146,NWMLS,2013293,N,Y,47.5959742,-122.3336151
MLS Listing,,Condo/Co-op,8001 Sand Point Way NE Unit C56,Seattle,WA,98115,765000,2,2.0,Sand Point,1353,,1974,1,565,907,Active,November-5-2022 12:00 PM,November-5-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8001-Sand-Point-Way-NE-98115/unit-C56/home/12119,NWMLS,2012806,N,Y,47.6881086,-122.2678229
MLS Listing,,Single Family Residential,4308 McKinley Ave,Tacoma,WA,98404,350000,3,2.0,McKinley,1006,4200,1992,1,348,,Active,November-6-2022 12:30 PM,November-6-2022 03:30 PM,https://www.redfin.com/WA/Tacoma/4308-E-McKinley-Ave-98404/home/2943364,NWMLS,2013686,N,Y,47.2180906,-122.4212446
MLS Listing,,Condo/Co-op,2033 2nd Ave #101,Seattle,WA,98121,565000,0,1.0,Belltown,684,,2005,1,826,507,Active,,,https://www.redfin.com/WA/Seattle/2033-2nd-Ave-98121/unit-101/home/2072267,NWMLS,2013649,N,Y,47.6121162,-122.3430024
MLS Listing,,Single Family Residential,7430 S Sheridan Ave,Tacoma,WA,98444,499950,3,2.5,South Tacoma,1648,5862,2022,1,303,,Active,,,https://www.redfin.com/WA/Tacoma/7430-S-Sheridan-Ave-98408/home/39892443,NWMLS,2014395,N,Y,47.1890754,-122.453254
MLS Listing,,Single Family Residential,7432 S Sheridan Ave,Tacoma,WA,98444,499950,3,2.5,South Tacoma,1500,6985,2022,1,333,,Active,,,https://www.redfin.com/WA/Tacoma/7432-S-Sheridan-Ave-98408/home/39892440,NWMLS,2014410,N,Y,47.188894,-122.452879
MLS Listing,,Condo/Co-op,130 SW 116th St Unit F23,Seattle,WA,98146,274995,1,1.0,Seattle,774,,1982,1,355,464,Active,,,https://www.redfin.com/WA/Seattle/130-SW-116th-St-98146/unit-F23/home/175086929,NWMLS,2014393,N,Y,47.4996077,-122.3354009
MLS Listing,,Condo/Co-op,6015 Phinney Ave N #103,Seattle,WA,98103,565000,1,1.0,Phinney Ridge,796,,2004,1,710,604,Active,,,https://www.redfin.com/WA/Seattle/6015-Phinney-Ave-N-98103/unit-103/home/2089059,NWMLS,2011592,N,Y,47.6729225,-122.3547534
MLS Listing,,Single Family Residential,10881 Rainier Ave S,Seattle,WA,98178,698000,3,1.0,Lakeridge,1120,7407,1952,1,623,,Active,,,https://www.redfin.com/WA/Seattle/10881-Rainier-Ave-S-98178/home/197075,NWMLS,2013710,N,Y,47.5052019,-122.2298261
MLS Listing,,Townhouse,4407 42nd Ave SW Unit C,Seattle,WA,98116,685000,3,2.5,Alaska Junction,1250,574,2021,1,548,,Active,November-5-2022 11:00 AM,November-5-2022 01:00 PM,https://www.redfin.com/WA/Seattle/4407-42nd-Ave-SW-98116/unit-C/home/175642346,NWMLS,2014271,N,Y,47.5642653,-122.385812
MLS Listing,,Condo/Co-op,1511 14th Ave S #102,Seattle,WA,98144,395000,2,1.5,N Beacon Hill,822,,1992,1,481,402,Active,November-6-2022 12:00 PM,November-6-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1511-14th-Ave-S-98144/unit-102/home/38639,NWMLS,2013693,N,Y,47.5895413,-122.3152156
MLS Listing,,Single Family Residential,820 116th St S,Tacoma,WA,98444,199900,1,1.0,Tacoma,724,6250,1948,1,276,,Active,,,https://www.redfin.com/WA/Parkland/820-116th-St-S-98444/home/2947676,NWMLS,2014401,N,Y,47.151015,-122.4447053
MLS Listing,,Single Family Residential,5330 47th Ave S,Seattle,WA,98118,749900,3,2.0,Seattle,1470,3965,1918,1,510,,Active,November-5-2022 01:00 PM,November-5-2022 04:00 PM,https://www.redfin.com/WA/Seattle/5330-47th-Ave-S-98118/home/492620,NWMLS,2013503,N,Y,47.5535344,-122.2742149
MLS Listing,,Condo/Co-op,9019 Henderson Pl SW #102,Seattle,WA,98106,275000,1,1.0,Highland Park,551,7311,1987,1,499,275,Active,,,https://www.redfin.com/WA/Seattle/9019-Henderson-Pl-SW-98106/unit-102/home/182637757,NWMLS,2012475,N,Y,47.5219756,-122.3464579
MLS Listing,,Single Family Residential,6046 4th Ave NE,Seattle,WA,98115,795000,2,1.5,Green Lake,1083,903,2022,1,734,50,Active,November-5-2022 12:00 PM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Seattle/6046-4th-Ave-NE-98115/home/182622152,NWMLS,2014278,N,Y,47.6736685,-122.3241236
MLS Listing,,Condo/Co-op,4540 8th Ave NE #701,Seattle,WA,98105,624950,3,2.0,University District,1450,,1974,1,431,1006,Active,November-5-2022 12:00 PM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-701/home/22524,NWMLS,2012823,N,Y,47.662897,-122.318835
MLS Listing,,Townhouse,937 NW 56th St Unit B,Seattle,WA,98107,749900,2,2.0,Ballard,1290,1,2022,1,581,,Active,November-5-2022 12:00 PM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Seattle/937-NW-56th-St-98107/unit-B/home/181289861,NWMLS,2014352,N,Y,47.6692843,-122.3702949
MLS Listing,,Condo/Co-op,2152 N 112th St #112,Seattle,WA,98133,345000,2,1.0,Northgate,837,,1988,1,412,619,Active,November-5-2022 11:00 AM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2152-N-112th-St-98133/unit-112/home/30644,NWMLS,2014371,N,Y,47.7099799,-122.3316038
MLS Listing,,Condo/Co-op,2015 Terry Ave #302,Seattle,WA,98121,485000,1,1.0,Denny Triangle,660,,2004,1,735,450,Active,November-6-2022 11:00 AM,November-6-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2015-Terry-Ave-98121/unit-302/home/12091345,NWMLS,2012766,N,Y,47.6172912,-122.3358101
MLS Listing,,Single Family Residential,9250 4th Ave SW,Seattle,WA,98106,549990,3,1.0,Highland Park,950,7320,1954,1,579,,Active,November-5-2022 11:00 AM,November-5-2022 01:00 PM,https://www.redfin.com/WA/Seattle/9250-4th-Ave-SW-98106/home/474614,NWMLS,2013814,N,Y,47.5193865,-122.3399232
MLS Listing,,Single Family Residential,6502 McKinley Ave,Tacoma,WA,98404,425000,3,2.0,East Tacoma,2914,12810,1946,1,146,,Active,November-6-2022 12:00 PM,November-6-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/6502-E-McKinley-Ave-98404/home/2971140,NWMLS,2014074,N,Y,47.1975577,-122.4212656
MLS Listing,,Single Family Residential,6709 S Thompson Ave,Tacoma,WA,98408,324900,2,1.5,South Tacoma,1260,7813,1952,1,258,,Active,November-5-2022 11:00 AM,November-5-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/6709-S-Thompson-Ave-98408/home/2914861,NWMLS,2014270,N,Y,47.1961893,-122.4442306
MLS Listing,,Townhouse,2027 S Main St Unit A,Seattle,WA,98144,539000,2,1.5,Central Area,760,1232,2005,1,709,,Active,,,https://www.redfin.com/WA/Seattle/2027-S-Main-St-98144/unit-A/home/182634841,NWMLS,1997717,N,Y,47.5997368,-122.305099
MLS Listing,,Single Family Residential,11705 12th Ave S,Tacoma,WA,98444,519950,5,1.5,Parkland,2154,10000,1942,1,241,,Active,November-5-2022 11:00 AM,November-5-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/11705-12th-Ave-S-98444/home/2766588,NWMLS,2014145,N,Y,47.1503035,-122.4498966
MLS Listing,,Single Family Residential,3619 S 10th St,Tacoma,WA,98405,410000,3,1.0,Central Tacoma,1879,6000,1947,2,218,,Active,November-5-2022 12:00 PM,November-5-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3619-S-10th-St-98405/home/2819965,NWMLS,2013970,N,Y,47.2519031,-122.4847034
MLS Listing,,Condo/Co-op,4815 Terrace Dr NE Unit f,Seattle,WA,98106,285000,1,1.0,Laurelhurst,605,,1949,2,471,367,Active,,,https://www.redfin.com/WA/Seattle/4815-Terrace-Dr-NE-98105/unit-f/home/182623235,NWMLS,2013813,N,Y,47.6635199,-122.2856063
MLS Listing,,Townhouse,8036 Mary Ave NW Unit B,Seattle,WA,98117,849999,3,2.5,Crown Hill,1651,1215,2022,2,515,,Active,November-5-2022 03:00 PM,November-5-2022 05:00 PM,https://www.redfin.com/WA/Seattle/8036-Mary-Ave-NW-98117/unit-B/home/181295261,NWMLS,2013879,N,Y,47.6878575,-122.3749739
MLS Listing,,Townhouse,6506 34th Ave SW Unit A,Seattle,WA,98126,640000,3,2.5,West Seattle,1380,1464,2012,2,464,,Active,November-5-2022 01:00 PM,November-5-2022 04:00 PM,https://www.redfin.com/WA/Seattle/6506-34th-Ave-SW-98126/unit-A/home/473267,NWMLS,2009240,N,Y,47.5443761,-122.3747293
MLS Listing,,Single Family Residential,118 Amherst St,Fircrest,WA,98466,475000,3,1.0,Regents Park,1066,16100,1948,2,446,,Active,November-6-2022 12:00 PM,November-6-2022 02:00 PM,https://www.redfin.com/WA/Fircrest/118-Amherst-St-98466/home/2957685,NWMLS,2008717,N,Y,47.2334067,-122.5061055
MLS Listing,,Single Family Residential,4306 B Woodlawn Ave N,Seattle,WA,98103,889000,3,2.0,Wallingford,1324,778,2022,2,671,,Active,November-5-2022 02:00 PM,November-5-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4306-Woodlawn-Ave-N-98103/home/117901,NWMLS,2014265,N,Y,47.6594126,-122.3382851
MLS Listing,,Single Family Residential,9416 35th Ave SW,Seattle,WA,98126,720000,4,2.0,Westwood,1940,2584,1947,2,371,,Active,November-5-2022 12:00 AM,November-5-2022 11:59 PM,https://www.redfin.com/WA/Seattle/9416-35th-Ave-SW-98126/home/474005,NWMLS,2011526,N,Y,47.5187357,-122.3764984
MLS Listing,,Condo/Co-op,8659 Delridge Way SW Unit B5,Seattle,WA,98106,355000,2,1.0,Westwood,784,,1993,2,453,421,Active,November-5-2022 01:00 PM,November-5-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8659-Delridge-Way-SW-98106/unit-B5/home/12536775,NWMLS,2014148,N,Y,47.524872,-122.3607243
MLS Listing,,Single Family Residential,13823 4th Ave E,Tacoma,WA,98445,412950,3,1.5,Parkland,1144,18730,1968,2,361,,Active,November-5-2022 01:00 PM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Parkland/13823-4th-Ave-E-98445/home/2570603,NWMLS,2004902,N,Y,47.1304844,-122.4269838
MLS Listing,,Single Family Residential,5518 S Roxbury St,Seattle,WA,98118,650000,3,2.0,Upper Rainier Beach,2240,8550,1903,2,290,,Active,,,https://www.redfin.com/WA/Seattle/5518-S-Roxbury-St-98118/home/175779,NWMLS,2004715,N,Y,47.5170512,-122.2630736
MLS Listing,,Single Family Residential,4852 42nd Ave SW Unit B,Seattle,WA,98116,629000,2,2.5,Alaska Junction,977,1006,2022,2,644,271,Active,,,https://www.redfin.com/WA/Seattle/4852-42nd-Ave-SW-98116/unit-B/home/182622054,NWMLS,2013963,N,Y,47.557819,-122.3851717
MLS Listing,,Townhouse,1530 Sturgus Ave S Unit B,Seattle,WA,98144,759888,3,2.5,N Beacon Hill,1525,1195,2005,2,498,,Active,,,https://www.redfin.com/WA/Seattle/1530-Sturgus-Ave-S-98144/unit-B/home/2085797,NWMLS,2014179,N,Y,47.5891305,-122.3114393
MLS Listing,,Single Family Residential,5236 37th Ave SW,Seattle,WA,98126,975000,3,2.0,Fairmount,1920,6250,1955,2,508,,Active,November-5-2022 12:30 AM,November-5-2022 02:00 PM,https://www.redfin.com/WA/Seattle/5236-37th-Ave-SW-98126/home/471757,NWMLS,2011425,N,Y,47.5545228,-122.3786763
MLS Listing,,Single Family Residential,12817 70th Ave S,Seattle,WA,98178,895000,4,3.0,Skyway,2830,42653,1975,2,316,,Active,November-5-2022 01:00 PM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Seattle/12817-70th-Ave-S-98178/home/195661,NWMLS,2012872,N,Y,47.4877469,-122.246732
MLS Listing,,Single Family Residential,3839 S G St,Tacoma,WA,98418,559900,3,2.0,Lincoln,2447,5112,1916,2,229,,Active,,,https://www.redfin.com/WA/Tacoma/3839-S-G-St-98418/home/2962824,NWMLS,2013997,N,Y,47.2216038,-122.4402172
MLS Listing,,Townhouse,314 B 26th Ave,Seattle,WA,98122,589000,2,2.5,Central Area,833,1080,2022,2,707,260,Active,,,https://www.redfin.com/WA/Seattle/314-26th-Ave-98122/home/145185,NWMLS,2013999,N,Y,47.6048251,-122.2986541
MLS Listing,,Single Family Residential,16117 29th Ave Ct E,Tacoma,WA,98445,600000,5,3.0,Brookdale,2390,19211,2002,2,251,38,Active,,,https://www.redfin.com/WA/Tacoma/16117-29th-Ave-Ct-E-98445/home/3006614,NWMLS,2013907,N,Y,47.1107902,-122.3897591
MLS Listing,,Townhouse,6722 A Alonzo Ave NW,Seattle,WA,98117,834900,3,2.0,Ballard,1380,1422,2007,2,605,,Active,November-5-2022 12:00 PM,November-5-2022 02:00 PM,https://www.redfin.com/WA/Seattle/6722-Alonzo-Ave-NW-98117/home/182621384,NWMLS,2010297,N,Y,47.678573,-122.3746914
MLS Listing,,Single Family Residential,12293 Corliss Ave N,Seattle,WA,98133,674900,3,1.0,Haller Lake,1310,7938,1953,2,515,,Active,,,https://www.redfin.com/WA/Seattle/12293-Corliss-Ave-N-98133/home/103831,NWMLS,2014162,N,Y,47.7193922,-122.3306687
MLS Listing,,Condo/Co-op,5650 24th Ave NW #402,Seattle,WA,98107,650000,2,2.0,Ballard,1167,,2007,2,557,714,Active,November-5-2022 01:00 PM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5650-24th-Ave-NW-98107/unit-402/home/12319051,NWMLS,2013666,N,Y,47.6698059,-122.3872012
MLS Listing,,Single Family Residential,2838 A SW Genesee,Seattle,WA,98126,950000,3,2.0,West Seattle,2036,1726,2017,2,467,,Active,November-5-2022 02:00 PM,November-5-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2838A-SW-Genesee-St-98126/home/182621046,NWMLS,2013830,N,Y,47.5650072,-122.3699179
