SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,12400 74th S Lane S #15,Seattle,WA,98178,310000,2,1.5,Seattle,1151,,1980,1,269,344,Active,,,https://www.redfin.com/WA/Seattle/12400-74th-Ln-S-98178/unit-15/home/49745,NWMLS,1992631,N,Y,47.4927572,-122.242265
MLS Listing,,Townhouse,928 NW 52nd St Unit B,Seattle,WA,98107,799000,3,1.5,Ballard,1350,1193,2008,1,592,,Active,September-10-2022 11:00 AM,September-10-2022 01:00 PM,https://www.redfin.com/WA/Seattle/928-NW-52nd-St-98107/unit-B/home/18657237,NWMLS,1992649,N,Y,47.6667052,-122.3699089
MLS Listing,,Condo/Co-op,80 S Jackson St #408,Seattle,WA,98104,625000,2,1.0,Pioneer Square,1400,9996,1900,1,446,1776,Active,,,https://www.redfin.com/WA/Seattle/80-S-Jackson-St-98104/unit-408/home/14469,NWMLS,1992436,N,Y,47.5993979,-122.3346963
MLS Listing,,Single Family Residential,1031 S Rochester St,Tacoma,WA,98465,375000,2,1.0,Tacoma,746,7000,1943,1,503,,Active,,,https://www.redfin.com/WA/Tacoma/1031-S-Rochester-St-98465/home/2836153,NWMLS,1992469,N,Y,47.2506394,-122.5283104
MLS Listing,,Condo/Co-op,4000 24th Ave W Unit A,Seattle,WA,98199,299000,0,1.0,Magnolia,630,,1983,1,475,101,Active,,,https://www.redfin.com/WA/Seattle/4000-24th-Ave-W-98199/unit-A/home/2095611,NWMLS,1988667,N,Y,47.6561098,-122.3872147
MLS Listing,,Townhouse,7946 9th Ave SW Unit A,Seattle,WA,98106,595000,3,2.5,Highland Park,1230,1369,2007,1,484,,Active,September-10-2022 11:00 AM,September-10-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7946-9th-Ave-SW-98106/unit-A/home/12304371,NWMLS,1989016,N,Y,47.530629,-122.346281
MLS Listing,,Single Family Residential,2642 SW 110th St,Seattle,WA,98146,475000,1,1.0,Shorewood,500,7004,1948,1,950,,Active,,,https://www.redfin.com/WA/Seattle/2642-SW-110th-St-98146/home/179981,NWMLS,1991204,N,Y,47.5049719,-122.3674631
MLS Listing,,Townhouse,2829 SW Dakota St Unit B,Seattle,WA,98126,525000,2,2.5,West Seattle,820,1293,2006,1,640,,Active,,,https://www.redfin.com/WA/Seattle/2829-SW-Dakota-St-98126/unit-B/home/167454445,NWMLS,1989486,N,Y,47.566589,-122.36939
MLS Listing,,Townhouse,1743 13th Ave S Unit B,Seattle,WA,98144,619990,3,2.5,Beacon Hill,1260,696,2008,1,492,,Active,,,https://www.redfin.com/WA/Seattle/1743-13th-Ave-S-98144/unit-B/home/18657546,NWMLS,1991340,N,Y,47.5871729,-122.3163914
MLS Listing,,Condo/Co-op,3121 w Government Way #405,Seattle,WA,98199,421000,1,1.0,Magnolia,584,,2002,1,721,331,Active,,,https://www.redfin.com/WA/Seattle/3121-W-Government-Way-98199/unit-405/home/14857,NWMLS,1991519,N,Y,47.6606859,-122.3978739
MLS Listing,,Single Family Residential,1021 S 40th St,Tacoma,WA,98418,525000,4,1.5,South Tacoma,2822,3375,1927,1,186,,Active,,,https://www.redfin.com/WA/Tacoma/1021-S-40th-St-98418/home/2978607,NWMLS,1981240,N,Y,47.2211119,-122.4475386
MLS Listing,,Single Family Residential,1201 N Proctor St,Tacoma,WA,98406,399000,1,1.0,Ups,732,5500,1924,1,545,,Active,,,https://www.redfin.com/WA/Tacoma/1201-N-Proctor-St-98406/home/2964675,NWMLS,1992408,N,Y,47.261013,-122.4886183
MLS Listing,,Single Family Residential,6416 S Mullen St,Tacoma,WA,98409,365000,2,1.0,Manitou,768,6900,1915,1,475,,Active,,,https://www.redfin.com/WA/Tacoma/6416-S-Mullen-St-98409/home/2909618,NWMLS,1989808,N,Y,47.1986526,-122.5011744
MLS Listing,,Single Family Residential,7506 S Park Ave,Tacoma,WA,98408,349950,4,1.0,Tacoma,2836,9000,1918,1,123,,Active,,,https://www.redfin.com/WA/Tacoma/7506-S-Park-Ave-98408/home/2731446,NWMLS,1992342,N,Y,47.1889005,-122.4422913
MLS Listing,,Single Family Residential,1708 Martin Luther King Jr Way S,Seattle,WA,98144,599000,2,1.0,Judkins,908,2008,1998,1,660,,Active,,,https://www.redfin.com/WA/Seattle/1708-Martin-Luther-King-Jr-Way-S-98144/home/170801,NWMLS,1992379,N,Y,47.587966,-122.2978405
MLS Listing,,Single Family Residential,10702 E 50th Ave,Tacoma,WA,98446,575000,3,2.0,Midland,1731,59087,1965,1,332,,Active,,,https://www.redfin.com/WA/Tacoma/10702-50th-Ave-E-98446/home/2552191,NWMLS,1991214,N,Y,47.1589636,-122.3631191
