SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,604 B N 43rd St,Seattle,WA,98103,780000,2,2.0,Fremont,936,700,2022,1,833,,Active,May-27-2022 04:00 PM,May-27-2022 06:00 PM,https://www.redfin.com/WA/Seattle/604-N-43rd-St-98103/home/179650813,NWMLS,1941248,N,Y,47.6590572,-122.3507438
MLS Listing,,Townhouse,604 E N 43rd St,Seattle,WA,98103,925000,3,3.0,Fremont,1296,600,2022,1,714,,Active,May-27-2022 04:00 PM,May-27-2022 06:00 PM,https://www.redfin.com/WA/Seattle/604-E-N-43rd-St-98103/home/179650811,NWMLS,1941344,N,Y,47.659112,-122.350782
MLS Listing,,Single Family Residential,4310 N 21st St,Tacoma,WA,98406,499000,3,2.0,North Tacoma,1084,6988,1982,1,460,,Active,May-29-2022 11:00 AM,May-29-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/4310-N-21st-St-98406/home/2963810,NWMLS,1942037,N,Y,47.2671011,-122.4954202
MLS Listing,,Townhouse,12030 28th Ave NE Unit B,Seattle,WA,98125,589000,2,1.5,Lake City,1080,1040,2006,1,545,,Active,,,https://www.redfin.com/WA/Seattle/12030-28th-Ave-NE-98125/unit-B/home/116431,NWMLS,1941755,N,Y,47.7165227,-122.2977902
MLS Listing,,Townhouse,11019 2nd Ave SW,Seattle,WA,98146,549950,4,3.5,Seattle,1920,,2005,1,286,248,Active,,,https://www.redfin.com/WA/Seattle/11019-2nd-Ave-SW-98146/home/179650515,NWMLS,1938558,N,Y,47.5044666,-122.3370606
MLS Listing,,Single Family Residential,4810 S 49th St,Tacoma,WA,98409,445000,3,1.0,Tacoma,880,5100,1985,1,506,,Active,,,https://www.redfin.com/WA/Tacoma/4810-S-49th-St-98409/home/2827803,NWMLS,1941968,N,Y,47.2124994,-122.5014885
MLS Listing,,Townhouse,1826 B 26th Ave,Seattle,WA,98122,799950,2,2.0,Madison Valley,1242,742,2022,1,644,,Active,May-27-2022 04:00 PM,May-27-2022 06:00 PM,https://www.redfin.com/WA/Seattle/1826-26th-Ave-98122/home/147982,NWMLS,1935751,N,Y,47.6184865,-122.2983138
MLS Listing,,Townhouse,3908 Linden Ave N,Seattle,WA,98103,889500,3,2.0,Fremont,1550,2401,1996,1,574,,Active,May-28-2022 11:00 AM,May-28-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3908-Linden-Ave-N-98103/home/303870,NWMLS,1919905,N,Y,47.6544661,-122.3482051
MLS Listing,,Townhouse,3819 California Ave SW Unit C,Seattle,WA,98116,785000,3,2.5,Genesee,1460,1099,2006,1,538,,Active,May-27-2022 04:30 PM,May-27-2022 06:00 PM,https://www.redfin.com/WA/Seattle/3819-California-Ave-SW-98116/unit-C/home/2090566,NWMLS,1939874,N,Y,47.5694755,-122.3870398
MLS Listing,,Townhouse,4656 N Pearl St #4,Tacoma,WA,98407,360000,2,2.0,North Tacoma,1015,,1993,1,355,225,Active,,,https://www.redfin.com/WA/Tacoma/4656-N-Pearl-St-98407/unit-4/home/3031214,NWMLS,1940744,N,Y,47.2927787,-122.5160723
MLS Listing,,Single Family Residential,6826 S Cheyenne St,Tacoma,WA,98409,489000,3,2.5,Manitou,1222,5192,2019,1,400,,Active,May-28-2022 12:00 PM,May-28-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/6826-S-Cheyenne-St-98409/home/2908558,NWMLS,1941923,N,Y,47.1963514,-122.4983809
MLS Listing,,Single Family Residential,2125 147th Street Ct E,Tacoma,WA,98445,460000,3,2.5,Brookdale,1397,8015,1988,1,329,,Active,,,https://www.redfin.com/WA/Tacoma/2125-147th-St-Ct-E-98445/home/2741668,NWMLS,1927871,N,Y,47.1224842,-122.3999913
MLS Listing,,Single Family Residential,1209 S Washington St,Tacoma,WA,98405,539990,3,2.5,Tacoma,2236,4148,1915,1,241,,Active,May-28-2022 12:00 PM,May-28-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/1209-S-Washington-St-98405/home/2822433,NWMLS,1941109,N,Y,47.2496052,-122.4845692
MLS Listing,,Condo/Co-op,211 Summit Ave E Unit S221,Seattle,WA,98102,399950,1,1.0,Capitol Hill,589,,1984,1,679,393,Active,May-28-2022 01:00 PM,May-28-2022 02:30 PM,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-S221/home/55466,NWMLS,1938914,N,Y,47.6198234,-122.3261223
MLS Listing,,Single Family Residential,4047 S Fawcett Ave,Tacoma,WA,98418,499950,3,2.0,South Tacoma,1843,4970,1939,1,271,,Active,,,https://www.redfin.com/WA/Tacoma/4047-Fawcett-Ave-98418/home/2962576,NWMLS,1941872,N,Y,47.2190709,-122.4372086
MLS Listing,,Single Family Residential,4809 80th St E,Tacoma,WA,98443,424985,3,1.0,Summit,1296,9596,1967,1,328,,Active,May-28-2022 01:00 PM,May-28-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/4809-80th-St-E-98443/home/2791854,NWMLS,1941843,N,Y,47.1847281,-122.3646017
MLS Listing,,Single Family Residential,804 111th St S,Tacoma,WA,98444,425000,3,2.0,Parkland,1076,5000,1991,1,395,,Active,,,https://www.redfin.com/WA/Tacoma/804-111th-St-S-98444/home/2947783,NWMLS,1941829,N,Y,47.1559828,-122.4435997
MLS Listing,,Townhouse,4000 S Bozeman St,Seattle,WA,98118,688800,4,3.5,Seattle,1550,1433,2006,1,444,,Active,,,https://www.redfin.com/WA/Seattle/4000-S-Bozeman-St-98118/home/2118418,NWMLS,1939400,N,Y,47.5322957,-122.2819166
MLS Listing,,Condo/Co-op,4714 Fairwood Blvd NE #503,Tacoma,WA,98422,402000,2,2.0,Ne Tacoma,1650,3597,1992,1,244,373,Active,,,https://www.redfin.com/WA/Tacoma/4714-Fairwood-Blvd-NE-98422/unit-503/home/2981485,NWMLS,1940788,N,Y,47.2983528,-122.3926996
MLS Listing,,Single Family Residential,5758 Overlook Ave NE,Tacoma,WA,98422,979950,4,2.5,Browns Point,2193,9100,1970,1,447,5,Active,May-28-2022 11:00 AM,May-28-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/5758-Overlook-Ave-NE-98422/home/2965598,NWMLS,1941802,N,Y,47.3083248,-122.430265
MLS Listing,,Single Family Residential,3611 Gay Rd E,Tacoma,WA,98443,629950,5,3.0,Tacoma,2332,16575,1930,1,270,,Active,,,https://www.redfin.com/WA/Tacoma/3611-Gay-Rd-E-98443/home/2588045,NWMLS,1941094,N,Y,47.2284111,-122.3801207
MLS Listing,,Single Family Residential,13202 B St E,Tacoma,WA,98445,499000,3,2.0,Brookdale,1620,10000,1957,1,308,,Active,May-28-2022 10:00 AM,May-28-2022 12:00 PM,https://www.redfin.com/WA/Tacoma/13202-B-St-E-98445/home/2741219,NWMLS,1941326,N,Y,47.1371339,-122.4294361
MLS Listing,,Single Family Residential,6310 S Thompson Ave,Tacoma,WA,98408,449950,3,1.5,South Tacoma,1732,6000,1929,1,260,,Active,,,https://www.redfin.com/WA/Tacoma/6310-S-Thompson-Ave-98408/home/2720503,NWMLS,1939059,N,Y,47.2000275,-122.4448585
MLS Listing,,Single Family Residential,1436 S Ferdinand St,Tacoma,WA,98405,499999,3,1.5,Delong Park,1270,6642,1956,1,394,,Active,,,https://www.redfin.com/WA/Tacoma/1436-S-Ferdinand-Dr-98405/home/2934010,NWMLS,1941033,N,Y,47.2473274,-122.5019313
MLS Listing,,Single Family Residential,3116 N 27th St,Tacoma,WA,98407,869000,3,2.0,Old Town,2250,6000,1895,1,386,,Active,,,https://www.redfin.com/WA/Tacoma/3116-N-27th-St-98407/home/2992148,NWMLS,1938977,N,Y,47.2717622,-122.477112
MLS Listing,,Townhouse,2422 Yakima Ct,Tacoma,WA,98405,399000,2,1.5,New Tacoma,1068,1036,2003,1,374,95,Active,May-29-2022 01:00 PM,May-29-2022 03:30 PM,https://www.redfin.com/WA/Tacoma/2422-Yakima-Ct-98405/home/69366113,NWMLS,1941594,N,Y,47.238727,-122.445221
MLS Listing,,Single Family Residential,9252 S Park Ave,Tacoma,WA,98444,649900,5,3.0,Tacoma,3846,21816,1900,1,169,,Active,,,https://www.redfin.com/WA/Tacoma/9252-S-Park-Ave-98444/home/2615881,NWMLS,1941017,N,Y,47.1720737,-122.4423058
MLS Listing,,Townhouse,2440 NW 60th St Unit B,Seattle,WA,98107,845000,3,2.0,Ballard,1346,736,2019,1,628,,Active,May-28-2022 12:00 PM,May-28-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2440-NW-60th-St-98107/unit-B/home/169640464,NWMLS,1939020,N,Y,47.6725932,-122.3895132
MLS Listing,,Condo/Co-op,2440 S Steele St #101,Tacoma,WA,98405,568000,2,2.0,Tacoma,1577,,2004,1,360,307,Active,May-29-2022 01:00 PM,May-29-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/2440-S-Steele-St-98405/unit-101/home/3031465,NWMLS,1939006,N,Y,47.2370253,-122.4681008
MLS Listing,,Single Family Residential,1220 S Ferry St,Tacoma,WA,98405,419995,3,1.0,Central Tacoma,964,6000,1920,1,436,,Active,,,https://www.redfin.com/WA/Tacoma/1220-S-Ferry-St-98405/home/2843487,NWMLS,1941092,N,Y,47.2493071,-122.4645861
MLS Listing,,Condo/Co-op,1200 Boylston Ave #505,Seattle,WA,98101,269900,1,1.0,Capitol Hill,600,,1960,1,450,657,Active,,,https://www.redfin.com/WA/Seattle/1200-Boylston-Ave-98101/unit-505/home/27834,NWMLS,1940919,N,Y,47.6124195,-122.3230493
MLS Listing,,Condo/Co-op,76 Cedar St #608,Seattle,WA,98121,385000,1,,Belltown,469,,2008,1,821,360,Active,,,https://www.redfin.com/WA/Seattle/76-Cedar-St-98121/unit-608/home/12538267,NWMLS,1941663,N,Y,47.6154196,-122.3515843
MLS Listing,,Single Family Residential,9303 30th Ave SW,Seattle,WA,98126,695000,3,2.0,Westwood,1470,5000,1951,1,473,,Active,May-28-2022 01:00 PM,May-28-2022 03:00 PM,https://www.redfin.com/WA/Seattle/9303-30th-Ave-SW-98126/home/471843,NWMLS,1940154,N,Y,47.5189827,-122.3716535
MLS Listing,,Single Family Residential,1008 S 61st,Tacoma,WA,98408,320000,3,1.0,Tacoma,1238,4440,1927,1,258,,Active,,,https://www.redfin.com/WA/Tacoma/1008-S-61st-St-98408/home/2789314,NWMLS,1940189,N,Y,47.201714,-122.4476162
MLS Listing,,Condo/Co-op,321 10th Ave S #510,Seattle,WA,98104,420069,2,1.0,International District,942,,2000,1,446,743,Active,,,https://www.redfin.com/WA/Seattle/321-10th-Ave-S-98104/unit-510/home/30579,NWMLS,1940682,N,Y,47.5995563,-122.3198628
MLS Listing,,Condo/Co-op,1625 NE 143rd St Unit J-2,Seattle,WA,98125,579500,2,2.0,Olympic Hills,1736,,1973,1,334,611,Active,May-28-2022 01:00 PM,May-28-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1625-NE-143rd-St-98125/unit-J-2/home/35736,NWMLS,1940264,N,Y,47.7317849,-122.3105783
MLS Listing,,Single Family Residential,5550 15th Ave S Unit A,Seattle,WA,98108,795000,3,2.5,Beacon Hill,1591,1665,2016,1,500,,Active,May-28-2022 11:00 AM,May-28-2022 01:00 PM,https://www.redfin.com/WA/Seattle/5550-15th-Ave-S-98108/unit-A/home/105282590,NWMLS,1940521,N,Y,47.5519158,-122.3132789
MLS Listing,,Single Family Residential,1008 E 56th St,Tacoma,WA,98404,349999,3,2.0,East Tacoma,1372,9000,1946,1,255,,Active,,,https://www.redfin.com/WA/Tacoma/1008-E-56th-St-98404/home/2991027,NWMLS,1941008,N,Y,47.206098,-122.4167043
MLS Listing,,Single Family Residential,719 S Polk St,Tacoma,WA,98444,449900,4,1.5,Parkland,1698,10400,1931,1,265,,Active,May-28-2022 02:00 PM,May-28-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/719-Polk-St-S-98444/home/2936362,NWMLS,1941509,N,Y,47.1569384,-122.4418237
MLS Listing,,Single Family Residential,1425 N Highlands Pkwy,Tacoma,WA,98406,715000,3,2.5,Highlands,2250,7095,2008,1,318,,Active,May-27-2022 04:00 PM,May-27-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/1425-N-Highlands-Pkwy-98406/home/12433735,NWMLS,1938905,N,Y,47.2652622,-122.5241277
MLS Listing,,Single Family Residential,3710 S 9th St,Tacoma,WA,98405,399000,2,1.0,Central Tacoma,768,6000,1948,1,520,,Active,May-28-2022 12:00 PM,May-28-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3710-S-9th-St-98405/home/2819981,NWMLS,1921652,N,Y,47.2523952,-122.4857005
MLS Listing,,Single Family Residential,703 115th E,Tacoma,WA,98445,410000,3,2.5,Parkland,1526,2393,2005,1,269,118,Active,May-28-2022 01:00 AM,May-28-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/703-115th-St-E-98445/home/3032007,NWMLS,1935136,N,Y,47.1529799,-122.4219212
MLS Listing,,Single Family Residential,7528 S Lakeridge Dr,Seattle,WA,98178,840000,4,1.0,Lakeridge,2470,13717,1951,1,340,,Active,,,https://www.redfin.com/WA/Seattle/7528-S-Lakeridge-Dr-98178/home/198151,NWMLS,1941440,N,Y,47.5067598,-122.2403615
MLS Listing,,Single Family Residential,604 E 57th Street Ct,Tacoma,WA,98404,565000,4,2.5,Se Tacoma,2036,5129,2019,1,278,,Active,May-28-2022 11:00 AM,May-28-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/604-E-57th-St-98404/home/125643865,NWMLS,1935849,N,Y,47.2052238,-122.4232568
MLS Listing,,Single Family Residential,11026 S 14th Ave,Seattle,WA,98168,899999,4,3.0,Glen Acres,3040,11250,1964,1,296,,Active,,,https://www.redfin.com/WA/Seattle/11026-14th-Ave-S-98168/home/187068,NWMLS,1941516,N,Y,47.5040984,-122.3149275
