SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5810 S L St,Tacoma,WA,98408,399950,3,2.0,Tacoma,1014,4646,1918,1,394,,Active,,,https://www.redfin.com/WA/Tacoma/5810-S-L-St-98408/home/2943032,NWMLS,1944405,N,Y,47.204673,-122.4500473
MLS Listing,,Single Family Residential,1560 S Ferdinand St,Seattle,WA,98108,599000,3,2.0,Beacon Hill,1340,3198,1953,1,447,,Active,June-4-2022 12:00 PM,June-4-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1560-S-Ferdinand-St-98108/home/481804,NWMLS,1943882,N,Y,47.5591926,-122.3108438
MLS Listing,,Condo/Co-op,588 Bell St Unit 1503S,Seattle,WA,98121,999000,2,2.0,Denny Triangle,1156,,2015,1,864,1058,Active,June-4-2022 03:00 PM,June-4-2022 05:00 PM,https://www.redfin.com/WA/Seattle/588-Bell-St-98121/unit-1503S/home/52884420,NWMLS,1945622,N,Y,47.6164498,-122.3428091
MLS Listing,,Single Family Residential,5801 Phinney Ave N #103,Seattle,WA,98103,522000,1,1.0,Phinney Ridge,745,745,1979,1,701,390,Active,June-4-2022 01:00 PM,June-4-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5801-Phinney-Ave-N-98103/unit-103/home/44638,NWMLS,1945533,N,Y,47.6713852,-122.3547334
MLS Listing,,Single Family Residential,4018 NE 95th St W,Seattle,WA,98115,825000,2,1.0,Wedgwood,770,7200,1923,1,1071,,Active,June-4-2022 10:00 AM,June-4-2022 01:00 PM,https://www.redfin.com/WA/Seattle/4018-NE-95th-St-98115/home/113608,NWMLS,1944665,N,Y,47.6976067,-122.2841955
MLS Listing,,Single Family Residential,4104 6th Ave,Tacoma,WA,98406,699000,4,2.0,Tacoma,1968,3461,1929,1,355,,Active,June-4-2022 11:00 AM,June-4-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/4104-6th-Ave-98405/home/2967122,NWMLS,1945677,N,Y,47.2550932,-122.4919488
MLS Listing,,Condo/Co-op,588 Bell St Unit 1808S,Seattle,WA,98121,985000,2,2.0,Belltown,1006,,2016,1,979,920,Active,June-4-2022 11:00 AM,June-4-2022 01:00 PM,https://www.redfin.com/WA/Seattle/588-Bell-St-98121/unit-1808S/home/144388834,NWMLS,1945547,N,Y,47.6164498,-122.3428091
MLS Listing,,Condo/Co-op,401 9th Ave N #305,Seattle,WA,98109,480000,1,1.0,South Lake Union,663,,2009,1,724,397,Active,June-4-2022 02:00 PM,June-4-2022 04:00 PM,https://www.redfin.com/WA/Seattle/401-9th-Ave-N-98109/unit-305/home/21616811,NWMLS,1941345,N,Y,47.6224387,-122.3401218
MLS Listing,,Single Family Residential,8011 Roosevelt Way NE,Seattle,WA,98115,999999,4,2.0,Maple Leaf,2100,3960,1927,1,476,,Active,June-4-2022 11:00 AM,June-4-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8011-Roosevelt-Way-NE-98115/home/108332,NWMLS,1944977,N,Y,47.687153,-122.3178643
MLS Listing,,Condo/Co-op,2201 3rd Ave #1804,Seattle,WA,98121,725000,2,2.0,Belltown,988,,1979,1,734,1021,Active,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-1804/home/71905,NWMLS,1945619,N,Y,47.6139031,-122.3440384
MLS Listing,,Single Family Residential,11045 Alton Ave NE,Seattle,WA,98125,950000,3,2.0,Meadowbrook,2000,8534,1953,1,475,,Active,June-4-2022 12:00 PM,June-4-2022 02:00 PM,https://www.redfin.com/WA/Seattle/11045-Alton-Ave-NE-98125/home/111483,NWMLS,1941669,N,Y,47.7095743,-122.283657
MLS Listing,,Single Family Residential,4520 E C St,Tacoma,WA,98404,799950,6,4.0,Tacoma,2792,5680,1927,1,287,,Active,,,https://www.redfin.com/WA/Tacoma/4520-E-C-St-98404/home/179741216,NWMLS,1945925,N,Y,47.2160483,-122.4284997
MLS Listing,,Single Family Residential,4417 33rd Ave S,Seattle,WA,98108,975000,3,2.0,Columbia City,1711,1953,2014,1,570,159,Active,June-4-2022 01:00 PM,June-4-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4417-33rd-Ave-S-98108/home/28581750,NWMLS,1940604,N,Y,47.5639065,-122.2917937
MLS Listing,,Condo/Co-op,1310 N Lucas Pl #202,Seattle,WA,98103,609950,2,2.0,Queen Anne,923,,2004,1,661,799,Active,June-4-2022 12:00 PM,June-4-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1310-N-Lucas-Pl-98103/unit-202/home/11906550,NWMLS,1946060,N,Y,47.6560652,-122.3421412
MLS Listing,,Single Family Residential,3589 McKinley Ave,Tacoma,WA,98404,495000,3,1.0,McKinley,2104,5000,1946,1,235,,Active,,,https://www.redfin.com/WA/Tacoma/3589-E-McKinley-Ave-98404/home/2918464,NWMLS,1942226,N,Y,47.2269616,-122.4204818
MLS Listing,,Single Family Residential,208 17th Ave S,Seattle,WA,98144,900000,3,1.5,Central Area,1640,2640,1908,1,549,,Active,June-4-2022 12:00 PM,June-4-2022 02:00 PM,https://www.redfin.com/WA/Seattle/208-17th-Ave-S-98144/home/145433,NWMLS,1945711,N,Y,47.6005398,-122.3099601
MLS Listing,,Single Family Residential,8349 17th Ave NW,Seattle,WA,98117,995000,3,2.0,Loyal Heights,1760,4005,1930,1,565,,Active,June-5-2022 11:00 AM,June-5-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8349-17th-Ave-NW-98117/home/164097,NWMLS,1945593,N,Y,47.690108,-122.3792072
MLS Listing,,Single Family Residential,7514 28th Ave NW Unit C,Seattle,WA,98117,829950,2,2.5,Sunset Hill,1006,4284,2022,1,825,14,Active,June-4-2022 12:00 PM,June-4-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7514-28th-Ave-NW-98117/unit-C/home/179711111,NWMLS,1946013,N,Y,47.6836075,-122.392704
MLS Listing,,Single Family Residential,109 NE 61st St,Seattle,WA,98115,749950,2,1.0,Green Lake,790,1200,1909,1,949,,Active,June-5-2022 02:00 PM,June-5-2022 04:00 PM,https://www.redfin.com/WA/Seattle/109-NE-61st-St-98115/home/304021,NWMLS,1945852,N,Y,47.6727257,-122.3276711
MLS Listing,,Condo/Co-op,201 Galer St #370,Seattle,WA,98109,515000,1,1.0,Queen Anne,685,,1908,1,752,697,Active,,,https://www.redfin.com/WA/Seattle/201-Galer-St-98109/unit-370/home/8190369,NWMLS,1943989,N,Y,47.6319635,-122.3520375
MLS Listing,,Single Family Residential,1123 N Fife St,Tacoma,WA,98406,735000,3,2.0,North Tacoma,1563,3750,1900,1,470,,Active,June-4-2022 11:00 AM,June-4-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/1123-N-Fife-St-98406/home/2743096,NWMLS,1925458,N,Y,47.2606356,-122.4700562
MLS Listing,,Single Family Residential,9720 48th Ave E,Tacoma,WA,98446,984500,3,3.0,Summit,3003,91476,2008,1,328,,Active,,,https://www.redfin.com/WA/Tacoma/9720-48th-Ave-E-98446/home/2551326,NWMLS,1945901,N,Y,47.1681598,-122.365379
MLS Listing,,Townhouse,4206 S Greenbelt Station Dr,Seattle,WA,98118,699000,3,2.5,Beacon Hill,1500,2025,2017,1,466,135,Active,,,https://www.redfin.com/WA/Seattle/4206-S-Greenbelt-Station-Dr-98118/home/109661731,NWMLS,1945951,N,Y,47.5245501,-122.2804924
MLS Listing,,Townhouse,1826 E 26th Ave,Seattle,WA,98122,834950,3,2.0,Madison Valley,1334,747,2022,1,626,,Active,,,https://www.redfin.com/WA/Seattle/1826-26th-Ave-98122/home/147982,NWMLS,1941837,N,Y,47.6184865,-122.2983138
MLS Listing,,Condo/Co-op,2360 43rd Ave E #109,Seattle,WA,98112,950000,2,2.0,Madison Park,1025,,1966,1,927,1150,Active,June-5-2022 12:00 PM,June-5-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2360-43rd-Ave-E-98112/unit-109/home/24850,NWMLS,1944862,N,Y,47.6407002,-122.276123
MLS Listing,,Condo/Co-op,1515 Dock St #409,Tacoma,WA,98402,499000,1,1.0,Tacoma,1096,,2008,1,455,489,Active,,,https://www.redfin.com/WA/Tacoma/1515-Dock-St-98402/unit-409/home/18602566,NWMLS,1943837,N,Y,47.2491064,-122.4346829
MLS Listing,,Townhouse,8751 H 14th Ave NW,Seattle,WA,98117,879950,3,2.0,Crown Hill,1485,1150,2022,1,593,,Active,June-5-2022 02:00 PM,June-5-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8751-14th-Ave-NW-98117/home/100918,NWMLS,1937648,N,Y,47.6937636,-122.3745966
MLS Listing,,Single Family Residential,4514 S J St,Tacoma,WA,98418,475000,2,1.0,Lincoln,1122,6500,1916,1,423,,Active,,,https://www.redfin.com/WA/Tacoma/4514-S-J-St-98418/home/2979129,NWMLS,1941987,N,Y,47.2162191,-122.4467449
MLS Listing,,Single Family Residential,1417 S 99th St,Seattle,WA,98108,529900,4,2.0,Allentown,1200,8000,1934,1,442,,Active,,,https://www.redfin.com/WA/Seattle/1417-S-99th-St-98108/home/187471,NWMLS,1944616,N,Y,47.514419,-122.3162042
MLS Listing,,Townhouse,2031 25th Ave S #54,Seattle,WA,98144,699990,2,2.0,Seattle,1192,,2022,1,587,200,Active,June-4-2022 11:00 AM,June-4-2022 05:00 PM,https://www.redfin.com/WA/Seattle/2031-25th-Ave-S-98144/unit-54/home/179739534,NWMLS,1945885,N,Y,47.5847141,-122.3007223
MLS Listing,,Townhouse,8506 18th Ave NW,Seattle,WA,98117,449950,1,1.0,Crown Hill,552,343,2022,1,815,1,Active,June-4-2022 11:00 AM,June-4-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8506-18th-Ave-NW-98117/home/179739388,NWMLS,1928705,N,Y,47.6908443,-122.3797929
MLS Listing,,Townhouse,8508 18th Ave NW,Seattle,WA,98117,729950,3,2.0,Crown Hill,1315,701,2022,1,555,1,Active,June-4-2022 11:00 AM,June-4-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8508-18th-Ave-NW-98117/home/174501406,NWMLS,1928371,N,Y,47.6909279,-122.3800286
